Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.6,21.1,11.1,1013.5,64,0,33.2,6.1,13,,,,,
2,14.7,22.8,6.1,1017.2,71,0,31.9,3.7,9.4,,,,,
3,16.2,22.8,8.9,1014.6,80,1.27,13.5,2.6,7.6,,,,,
4,17.1,23.9,11.1,1013,84,0.25,6.4,3.7,13,,,,,
5,14.4,17.2,11.1,1017.4,71,28.96,29.5,18.1,25.9,,,,,
6,16.2,20,15,1021.2,67,0.25,31.2,13.3,33.5,,,,,
7,16.5,21.1,12.8,1021.2,85,1.02,12.1,4.4,13,,,,,
8,15.7,23.9,10,1021.4,83,14.99,11.6,3.3,13,,,,,
9,15.1,22.2,11.1,1023,86,11.94,12.7,3.5,16.5,,,,,
10,14.2,20,10,1020.7,86,0,10,2.2,5.4,,,,,
11,14.1,21.1,7.2,1014.7,85,0,7.1,4.8,13,,,,,
12,14.8,17.8,11.1,1013.9,90,2.03,9.7,3.5,13,,,,,
13,14.7,21.1,8.9,1015.3,75,0,19,5,16.5,,,,,
14,13.5,17.8,7.8,1012.1,93,0.51,6.6,2.2,5.4,,,,,
15,14.5,18.9,8.9,1009.4,86,0,11.3,6.9,22.2,,,,,
16,18.5,23.9,12.8,1007.6,79,0.51,21.1,11.3,27.8,,,,,
17,16.8,22.2,11.1,1011.8,80,0,15.6,5.4,9.4,,,,,
18,14.5,17.8,12.2,1012.1,89,1.52,15.9,7.6,14.8,,,,,
19,14.4,18.9,8.9,1014.1,67,0.51,26.1,9.4,18.3,,,,,
20,12.2,20,5,1017.4,80,0,9.8,4.6,11.1,,,,,
21,13.1,20,7.2,1011.4,86,0,15.6,6.1,20.6,,,,,
22,13.6,17.2,8.9,1005.4,89,16.51,18.7,4.6,7.6,,,,,
23,12.6,18.9,8.9,1008.6,79,0,18.7,6.3,16.5,,,,,
24,11.4,15,8.9,1007.2,91,2.54,13.7,6.9,16.5,,,,,
25,11.2,17.2,6.1,1016.7,74,0.51,21.4,9.4,25.9,,,,,
26,9.9,17.8,1.1,1023.4,75,0,13.5,4.6,13,,,,,
27,11.9,17.8,7.8,1024,80,0,10.1,1.5,5.4,,,,,
28,10.6,15,3.9,1021.1,90,0,3.7,2,5.4,,,,,
29,11.8,12.8,11.1,1019.2,95,6.1,2.9,1.5,7.6,,,,,
30,12,17.2,8.9,1018.6,87,10.41,13.2,2.2,5.4,,,,,
