Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.6,28,19.5,,53,0,20.9,8.3,14.8,,,,,
2,22.1,28,15,1012.5,59,0,24.1,5.4,14.8,,,,,
3,16.9,18,15,,70,0,22.4,15.6,27.8,,,,,
4,12.5,28,11.5,1028.2,87,0,15,12.2,25.9,,,,,
5,12.7,16,7.8,1025.5,75,0,25.4,5.9,18.3,,,,,
6,13.6,16.3,9.4,1025.0,69,0,24.1,7.2,14.8,,,,,
7,15.4,17.3,11.2,,58,0,20.9,15.7,33.5,,,,,
8,15.9,22.5,0.3,1030.9,52,0,24.1,4.6,11.1,,,,,
9,15.7,24,-1,1026.7,53,0,24.1,1.1,7.6,,,,,
10,13.2,21,0.3,,68,0,24.1,6.1,14.8,,,,,
11,21.7,31.5,6,1013.3,49,0,25.4,5,14.8,,,,,
12,23.5,32,7,1014.6,50,0,24.1,3,9.4,,,,,
13,25.1,33.8,,,55,0,14,5.4,27.8,,,,,
14,28.4,37,12,,49,0,8,5.2,14.8,,,,,
15,29.3,39,14,1003.4,50,0,5.5,4.4,18.3,,,,,
16,30.2,42,14.8,997.4,55,0,16.3,13,33.5,,,,,
17,28.1,38,14.8,,57,0,22.4,16.9,27.8,,,,,
18,32.9,40,17,,43,0,19,15.2,33.5,,,,,
19,25.9,31.8,16.1,1007.1,59,0,12.4,12,27.8,,,,,
20,18.2,22,16.4,1021.9,62,0,25.4,18.9,33.5,,,,,
21,18.8,22,13.2,1019.3,63,0,25.4,6.3,18.3,,,,,
22,15.8,21.4,13.7,,62,0,20.9,9.6,16.5,,,,,
23,16.6,19.5,11,1019.8,62,0,20.6,3.7,11.1,,,,,
24,17,25,1.7,,59,0,22.4,5.4,14.8,,,,,
25,22.8,30,,1014.5,55,0,24.1,6.7,18.3,,,,,
26,27.4,35.3,,1015.0,51,0,24.1,4.3,18.3,,,,,
27,30.4,39.5,,,45,0,2.6,12.8,33.5,,,,,
28,30.5,39.5,,,44,0,4.5,14.1,33.5,,,,,
29,31.1,39,,,37,0,2.3,21.3,37,55.4,,,,
30,30.9,38,14.8,1001.3,48,0,2.1,25.4,37,,,,,
31,26.6,32,17.7,,62,0,1.9,13.3,25.9,,,,,
