Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,2.9,3.8,2.2,1028.9,73,0,15,24.1,24.1,,,,,
5,,,,,,,,,,,,,,
6,3.8,5.7,2.2,1017.5,91,,6,16.7,24.1,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,5.9,8.5,3.1,1021.2,82,0,17.1,28.9,44.3,,,,,
10,5.2,6.8,4.1,1013.9,81,,16.7,30.6,35.2,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,4.3,6,2.2,1002.0,85,0,15,33.2,55.4,,,,,
20,6.4,7.2,5.1,999.3,78,0,16.4,36.7,44.3,,,,,
21,,,,,,,,,,,,,,
22,4.9,6.6,3.6,989.3,87,0,15,16.7,24.1,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,1,4.4,-1,1011.7,86,0,16.3,14.8,24.1,,,,,
28,8.8,9.3,8,990.2,,0,17.5,24.1,24.1,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
