Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.3,12.4,4.4,,75,3.56,,50.6,68.3,105.4,,,,
2,5.8,8,2.7,,63,0.51,10,48.7,66.5,94.6,,,,
3,4.2,7.3,1.8,,72,0,11.1,23.9,38.9,63,,,,
4,6.2,9,1.2,,88,2.79,10.5,13.5,22.2,,,,,
5,9.3,11,4.9,,79,0,11.1,27.4,42.4,61.1,,,,
6,5.2,8.2,2.4,,89,3.05,10.3,20.7,31.7,,,,,
7,5.3,8,2.8,,78,,10.6,28,55.4,87,,,,
8,6.1,8.2,3.5,,82,0.25,10.5,19.3,35.2,48.2,,,,
9,5.2,6,3.7,,81,0,11.4,27.2,35.2,57.6,,,,
10,4.5,7,2,,73,,11.4,21.1,29.4,,,,,
11,2.9,6.2,0,,82,2.03,10.6,19.1,27.8,,,,,
12,3.4,7,-1,,87,0.25,10.3,9.3,24.1,31.7,,,,
13,4.2,6,2.2,,80,6.1,10,27,37,,,,,
14,2.7,4,0.5,,77,3.81,11.4,19.4,31.7,53.5,,,,
15,2.8,5,-0.4,,73,4.06,11.9,23.3,29.4,51.9,,,,
16,2.6,6,-2.3,,74,0.25,10.6,22.2,37,,,,,
17,4.3,5,2.7,,90,3.81,6.1,8.5,25.9,,,,,
18,2.4,6,-0.2,,81,2.79,10.8,16.5,27.8,,,,,
19,4.1,9,-0.5,,87,0,10.3,23.5,38.9,57.6,,,,
20,6.3,8,4.9,,77,1.52,10.6,31.1,40.7,63,,,,
21,7,10,3.7,,75,0.25,11.3,28,35.2,,,,,
22,5.2,9.4,1.7,,,0,11.3,24.3,38.9,50,,,,
23,3,6.2,0,,70,0,10.8,17.6,25.9,,,,,
24,1.9,5.4,-1.6,,68,0,10.8,15,20.6,,,,,
25,2.3,5,-0.4,,65,,11.4,15.6,20.6,,,,,
26,2.4,5.2,-0.4,,74,0,10.8,8.9,18.3,,,,,
27,2.7,6,-1.4,,79,0.51,10,9.3,18.3,,,,,
28,2.8,7,0,,,0.51,10.8,11.1,14.8,,,,,
29,2.8,6,-1.1,,80,0.25,9.8,19.1,31.7,,,,,
