Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.6,30.7,20.8,1015.8,,0,,11.9,16.5,,,,,
2,29.1,31.1,27.6,1024.8,,0,,11.7,16.5,,,,,
3,28.1,30.6,26.2,1017.2,,0,,16.3,25.9,,,,,
4,29.3,31.9,26.9,1017.9,,0,,13.7,20.6,,,,,
5,29.3,33.1,27.8,1014.5,,0,,11.3,16.5,,,,,
6,29,30.6,26.3,1013.7,,0,,11.7,18.3,,,,,
7,29,30.3,26.7,1012.9,,0,,12,14.8,,,,,
8,28.6,29.9,24.6,1012.6,,0,,15.4,22.2,,,,,
9,28.3,29.9,25.3,1013.2,,0,,14.1,22.2,,,,,
10,28,30.6,24.9,1010.9,,0,,12.8,22.2,,,,,
11,28.1,30.3,24.7,1012.2,,0,,13.1,16.5,,,,,
12,27.3,30.3,18.3,1013,,0,,13.7,22.2,,,,,
13,28,30.5,24.3,1015.5,,0,,11.5,25.9,,,,,
14,29.4,30.3,27.9,1009.3,,0,,14.1,18.3,,,,,
15,29.1,30.4,27.7,1010.5,,0,,11.9,16.5,,,,,
16,28.7,30.3,27.5,1011.3,,0,,9.8,13,,,,,
17,28.4,30.1,26.9,1008,,0,,12.4,16.5,,,,,
18,28.3,31.2,22.8,1007.9,,0,,12.2,16.5,,,,,
19,29.1,29.9,25.1,1006.1,,0,,15.2,20.6,,,,,
20,29.2,30.4,28.2,1007.1,,0,,12.4,18.3,,,,,
21,28.5,30.2,25.2,1008.4,,0,,11.1,25.9,,,,,
22,28.8,29.5,27.1,1008.6,,0,,12.4,20.6,,,,,
23,29,31.5,27.1,1007.9,,0,,13.7,20.6,,,,,
24,28.8,30.5,26.2,1009.1,,0,,12.4,18.3,,,,,
25,28.5,31.3,22.5,1015.8,,0,,10.7,18.3,,,,,
26,28.2,30.2,27.3,1010.1,,0,,9.1,22.2,,,,,
27,28.8,30.4,25.3,1010,,0,,12.8,18.3,,,,,
28,28.9,30.4,27,1008.1,,0,,13.1,20.6,,,,,
29,28.7,30.7,24,1009.2,,0,,16.1,24.1,,,,,
30,29.4,33.8,26.3,1009.7,,0,,13.3,18.3,,,,,
31,28.6,30.7,26.2,1010,,0,,9.1,14.8,,,,,
