Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.6,25,13.5,1010.3,60,0,14.3,29.4,55.4,,,,,
2,17.2,25,14,1007.6,85,5.08,15.9,20.9,27.8,,,,,
3,15.5,21.7,8,1011.8,64,13.97,19.3,22.8,38.9,,,,,
4,16.9,25.3,7.4,1014,54,0,20,12,14.8,,,,,
5,19.7,26,15.7,1014.4,53,0,20,20.4,33.5,,,,,
6,18.9,25.4,14,1016.2,69,2.03,20,21.3,27.8,,,,,
7,16.5,25.5,15.4,1011.9,95,43.94,7.6,28.5,37,,,,,
8,17.9,24.5,13.4,1011.8,72,7.87,14.3,19.6,25.9,,,,,
9,18.5,25.9,9.1,1012.9,51,0,18.8,14.3,46.5,66.5,,,,
10,19.2,26,12.6,1013.4,57,0,20,18.7,29.4,,,,,
11,19,26.3,11,1014.4,55,0,20,8.3,14.8,,,,,
12,23.6,32,16.9,1009.5,44,0,20,22.2,37,,,,,
13,26.9,35.1,19,1007.6,50,0,20,13.7,20.6,,,,,
14,26.6,36,21.5,1004.2,56,0,20,18.5,24.1,,,,,
15,20.7,32.5,17.5,1003.8,72,0.51,18.2,24.1,44.6,,,,,
16,16.6,25.3,7.6,1013.9,47,0,20,14.8,24.1,,,,,
17,18.8,26.2,15.2,1007.7,38,0,20,26.9,50,,,,,
18,14.3,23.1,5.7,1013.7,46,0,20,15.7,22.2,,,,,
19,18.6,23.4,12,1008.3,40,0,20,22.6,38.9,,,,,
20,17.8,24.5,13,1010.8,46,0,20,17.2,24.1,,,,,
21,17.9,26.1,9.3,1015.5,46,0,20,14.1,22.2,,,,,
22,21.4,31.7,10.5,1010.3,38,0,20,13,24.1,,,,,
23,20.8,32.5,10,1005.5,44,0,20,21.7,42.4,,,,,
24,16,29,6.4,1016.6,39,0,19.3,18.3,27.8,,,,,
25,18.9,29.9,8.5,1015.1,39,0,20,15.9,24.1,,,,,
26,26,34.1,16.4,1007.9,33,0,20,12.2,16.5,,,,,
27,21.4,36.8,13.2,1015.7,36,0.25,17.7,26.7,40.7,,,,,
28,18.4,26.7,12,1018.5,53,0,16.9,25.2,38.9,,,,,
29,19.4,27.5,14.9,1012.2,68,5.08,14.3,18.7,27.8,,,,,
30,21.9,29.9,13.3,1010.6,70,4.06,15.8,11.1,18.3,,,,,
