Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.7,19.4,12.7,1016.8,93,7.87,6.3,8.1,14.8,,,,,
2,17.1,22,13,,74,0.51,10,11.9,20.6,,,,,
3,18.3,25,9.4,,65,0,9.7,6.7,13,,,,,
4,16.9,20,13,,77,0,11.7,16.3,27.8,,,,,
5,12.6,14,11.9,,86,0,10.9,19.3,24.1,,,,,
6,15.1,21.3,7.6,,65,0,10.6,14.6,24.1,,,,,
7,15.3,17.3,12.8,,80,0,10.8,11.3,14.8,,,,,
8,16.5,20,13.5,,78,0.51,10.1,10.6,14.8,,,,,
9,16.3,19.1,11.7,,76,0,10.6,10.9,16.5,,,,,
10,17.4,22.2,12,,78,0,8.7,10.4,16.5,,,,,
11,19.2,24.4,14,,56,0,8,13.5,22.2,,,,,
12,15.6,20,11.7,,71,0,10.6,16.3,25.9,,,,,
13,14.9,21,8.4,,72,0,10.6,15.6,29.4,,,,,
14,15.6,21,10,,72,0,10.1,22.8,31.7,48.2,,,,
15,14.7,21,8.4,,68,0.25,10.5,11.7,20.6,,,,,
16,13.9,17,11,,76,0,11.6,17.2,31.7,,,,,
17,13.9,16,11.4,,85,0.76,9.5,19.6,31.7,,,,,
18,16.8,21.3,13,,79,0.25,9.5,20,29.4,,,,,
19,18.2,22,14,,84,0.25,11.6,15,22.2,,,,,
20,16.9,22.2,13,1022,84,0,8,15.6,22.2,,,,,
21,14.2,19.1,7.7,,53,0,15,20.4,33.5,,,,,
22,14.7,22,5.5,,57,0,10.8,11.7,18.3,,,,,
23,17.5,24.4,8.4,,51,0,8.5,9.3,16.5,,,,,
24,18.3,25,11.2,,51,0,9.7,8.9,13,,,,,
25,19.9,28.2,10.4,,55,0,11.9,6.7,14.8,,,,,
26,20.9,29,12,,57,0,14.3,8.3,18.3,,,,,
27,19.6,27,9.5,,55,0,12.9,14.1,20.6,,,,,
28,19.5,26.1,11,,63,0,12.7,15.9,24.1,,,,,
29,20.7,27,14,,57,0,12.6,18.7,25.9,,,,,
30,19.4,28,10.4,,59,0,10.8,15.6,18.3,,,,,
