Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.3,32.4,24.4,1002.2,87,14.99,21.9,5.6,11.5,,,,,
2,26.2,29.2,24.8,1000.8,94,94.23,10.9,9.4,24.1,47,,,,
3,24.7,27.8,23.3,1003.4,94,17.53,12.9,6.7,15.6,47,,,,
4,24.4,27.8,23.3,1005.9,96,22.61,7.4,4.4,8,24.4,,,,
5,27.7,32.1,23.8,1005.4,87,0,18.2,5.7,10.4,29.4,,,,
6,30.3,34.5,25.3,1004.5,82,0,17.1,5.9,10.7,24.1,,,,
7,29,34.5,25.1,1006.4,82,3.3,20.9,10.9,23,58,,,,
8,26.8,33.7,23.2,1006.9,87,9.4,21.1,10.7,17.2,63,,,,
9,29.2,32.9,23.2,1006.2,81,0.25,26.1,12.4,19.1,41.3,,,,
10,29.6,31.8,27.3,1006.7,81,0.25,24.8,9.6,19.8,31.7,,,,
11,31.1,34.7,27.4,1006.1,68,0,29,11.1,21.3,39.3,,,,
12,30.9,34.7,28.6,1003.2,67,0,29.9,17.2,28.2,56.5,,,,
13,31.4,34.2,29.1,1002.7,67,0,29.9,16.1,26.7,55.4,,,,
14,31.5,35.2,28,1004.8,67,0,28.5,12.4,25.9,40.4,,,,
15,32.1,36.1,27.5,1006.6,67,0,27.8,9.4,20.9,35.9,,,,
16,30.6,36.1,27.2,1006,76,0,24,7,10.7,21.9,,,,
17,24.1,33.9,22.3,1005.1,94,38.61,13.4,6.1,10.4,51.1,,,,
18,25.7,29,22.3,1004.7,86,35.81,23.3,7.2,13.3,32.8,,,,
19,28.6,33.6,22.8,1005.5,79,0,23.5,5.2,8.7,28.7,,,,
20,30.3,34.8,25,1005.6,70,0,28.5,6.5,10,19.8,,,,
21,30.1,34.8,26.1,1005.2,64,0,29.9,10.4,15.2,27,,,,
22,29.3,34,25.7,1004.1,71,0,28.5,13.5,16.5,38.5,,,,
23,28.8,32.5,25.4,1003.3,76,0,29.1,12.8,16.5,39.3,,,,
24,26.7,32.4,24.4,1002.3,85,9.91,24.3,15.7,23,64.4,,,,
25,27.8,31.5,24.4,999.5,77,0,29.9,17.8,22.2,64.4,,,,
26,26.4,31.4,25,995,88,18.29,16.9,16.5,24.4,64.4,,,,
27,26.2,30.6,25,992.1,92,28.45,20,8.7,13.7,43.2,,,,
28,27.6,30.7,24.3,993.4,80,2.54,25.1,12,21.7,44.6,,,,
29,28.3,32.4,24.3,998.6,77,0,25.1,5.9,9.6,24.8,,,,
30,29.4,33.7,24.6,998.5,75,0,22.7,5.7,10.7,24.1,,,,
31,29.3,35.1,24.9,997.8,75,0,24.5,6.9,10.7,21.9,,,,
