Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.5,15.9,13.8,1010.7,85,20.07,17.1,4.4,10.7,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,17.1,20.4,14.7,1022.9,64,0,21.2,3.5,7.2,,,,,
6,17.9,20.2,15.3,1021.6,53,0,23.8,1.9,3.5,,,,,
7,,,,,,,,,,,,,,
8,17.3,20.9,15,1022.3,57,0.25,21.2,9.1,14.4,18.3,,,,
9,17.2,20.9,15,1022.9,51,0,23.8,6.3,10.7,16.5,,,,
10,18.2,22.2,15.1,1021.0,51,0,22.5,8.1,10.7,18.3,,,,
11,17.6,21,15.7,1022.2,56,0,20,4.4,7.2,14.8,,,,
12,17.2,21.4,13.8,1023.3,58,0,20,2.8,3.5,,,,,
13,17.3,21.7,15.5,1021.9,55,0,21.2,1.9,3.5,11.1,,,,
14,18.7,23,16.2,1020.0,53,0,22.5,8.1,10.7,13,,,,
15,17.6,21.2,15.3,1019.7,68,0,20,3.5,3.5,,,,,
16,,,,,,,,,,,,,,
17,17.8,21.5,14.7,1017.2,59,0,19.5,4.4,7.2,9.4,,,,
18,,,,,,,,,,,,,,
19,19.1,23.7,16,1017.1,62,0,21.6,6.3,10.7,13,,,,
20,18.5,21.4,16.1,1017.2,75,4.06,20,6.3,10.7,14.8,,,,
21,18.4,23.2,16,1016.5,70,0,18,4.4,7.2,,,,,
22,18.4,22.3,16.1,1016.4,67,0,18,5.4,10.7,13,,,,
23,,,,,,,,,,,,,,
24,18.8,22.5,16.3,1017.5,67,0,19.5,2.8,10.7,13,,,,
25,18.7,22,16.4,1020.6,65,0,19,4.4,7.2,,,,,
26,18.3,23.4,15.4,1023.6,60,0,22.5,4.4,7.2,,,,,
27,,,,,,,,,,,,,,
28,18.5,22.5,16.2,1025.8,72,0,19.5,5.4,7.2,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,19.8,23.2,17.4,1025.0,77,0,22.5,2.8,3.5,,,,,
