Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-4.4,2.6,-14.7,,66,0,16.1,20,31.7,38.9,,,,
2,-3.4,3.8,-9,,61,0.25,16.1,14.1,24.1,33.5,,,,
3,-4.1,3.8,-9.5,,64,0,16.1,8,14.8,,,,,
4,-3.7,5,-9.5,,80,0,16.1,18.9,35.2,44.6,,,,
5,-1.7,5,-8.5,,81,0,16.1,28.3,37,48.2,,,,
6,-0.3,3.2,-5.3,,90,0,12.6,9.4,14.8,,,,,
7,-5.3,2.7,-6.8,,96,,6,6.5,13,,,,,
8,-5.3,-4.5,-6.8,,96,,7.6,17,25.9,29.4,,,,
9,-10.8,-4.5,-15.8,,87,,12.4,16.3,24.1,29.4,,,,
10,-12.8,0.5,-20.5,,79,0.25,15.8,7.4,22.2,31.7,,,,
11,-2.2,1.8,-7,,77,,15.6,21.3,42.4,57.6,,,,
12,-3.8,1.8,-9.3,,81,,12.7,13,29.4,42.4,,,,
13,1.5,9,-9.3,,63,0.25,16.1,15.4,22.2,27.8,,,,
14,3.7,9,-2.6,,56,0.76,16.1,22.2,40.7,53.5,,,,
15,-2.6,7.7,-5.5,,84,0,14.6,21.3,51.9,64.8,,,,
16,-6.5,-1.1,-14,,84,,15.1,12.8,42.4,46.5,,,,
17,-16.6,-12.1,-22.3,,75,,14.5,14.8,25.9,27.8,,,,
18,-12.6,-1,-22.6,,76,0,16.1,10.9,22.2,25.9,,,,
19,-4.6,-2.5,-5.6,,90,,11.6,10.6,18.3,25.9,,,,
20,-3.6,2.5,-10.2,,93,1.02,13,16.3,31.7,38.9,,,,
21,-3.7,2.5,-6.7,,91,,10.6,17.2,27.8,37,,,,
22,-5.7,-0.8,-7.5,,92,0,13.8,7.6,18.3,,,,,
23,-0.4,9,-7.5,,79,0.51,14.8,20.6,35.2,42.4,,,,
24,0.6,9,-4,,85,0,16.1,7,14.8,,,,,
25,-2.2,3,-3.6,,95,,8.4,24.1,42.4,50,,,,
26,-3.2,3.5,-9.6,,80,0,16.1,15.2,31.7,42.4,,,,
27,0.2,8.2,-9.6,,71,0.25,16.1,16.7,33.5,48.2,,,,
28,3.2,9.6,-4.8,,73,0,16.1,13.1,25.9,,,,,
29,5.1,10.3,-0.7,,68,0,16.1,21.1,51.9,61.1,,,,
30,3.7,10.3,0.2,,75,,16.1,17.6,33.5,42.4,,,,
31,2,9.2,-2.1,,68,,16.1,16.5,37,48.2,,,,
