Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.4,13.4,0.5,,75,41.91,14.5,30.2,48.2,61.1,,,,
2,8.1,16.4,0.9,,60,0,16.1,8.1,24.1,29.4,,,,
3,10.8,20.8,0.5,,66,,15.4,12,27.8,38.9,,,,
4,14.2,21.5,4.8,,46,0,16.1,12.2,20.6,38.9,,,,
5,16.3,28.4,5.6,,47,0,16.1,12.6,27.8,35.2,,,,
6,21.6,29.6,5.5,,43,0,16.1,23,35.2,50,,,,
7,16.8,29.6,10.7,,46,0,15.1,23.5,38.9,48.2,,,,
8,12.8,15.5,9.9,,54,,15,22.2,27.8,44.6,,,,
9,12.8,18.4,7.6,,81,0,15.1,10.4,24.1,,,,,
10,13.8,21.4,6.8,,77,6.6,14.5,12.4,35.2,46.5,,,,
11,12.7,21.4,6.8,,57,0.51,16.1,18.9,42.4,57.6,,,,
12,11.3,19.5,2.8,,50,0,16.1,18.5,33.5,51.9,,,,
13,9.9,19.5,2.8,,58,0,16.1,27,51.9,66.5,,,,
14,5.7,13.3,-0.2,,53,0,16.1,18.1,38.9,50,,,,
15,8.2,14.4,-0.2,,53,,16.1,10.4,24.1,37,,,,
16,8.6,14.4,0.5,,75,1.27,15,8.5,16.5,,,,,
17,10.1,18.2,4,,67,8.89,16.1,8.1,16.5,29.4,,,,
18,12.6,21.3,3.6,,50,0,16.1,9.4,22.2,29.4,,,,
19,13.7,21.3,3.6,,60,0,16.1,22.6,48.2,63,,,,
20,13,20.6,7.5,,74,0,16.1,28.3,37,50,,,,
21,15.7,20.6,8.9,,75,0,16.1,28.5,44.6,55.4,,,,
22,19.2,26.2,13.5,,72,0,15.9,36.9,51.9,64.8,,,,
23,18.6,26.2,11.7,,58,22.35,15.4,20,48.2,63,,,,
24,18.6,27,7.9,,45,0,16.1,11.7,25.9,33.5,,,,
25,19.2,27,7.9,,65,11.43,15.4,18,44.6,63,,,,
26,16.2,26.5,9.7,,64,0,16.1,6.3,24.1,,,,,
27,16.1,23.8,9.7,,76,2.54,15.9,15,31.7,38.9,,,,
28,16.2,22.4,12.2,,71,0.51,16.1,13.5,20.6,31.7,,,,
29,18.1,26,10.9,,65,0.51,16.1,7.8,20.6,38.9,,,,
30,20.4,27.6,10.9,,59,7.37,16.1,17,31.7,42.4,,,,
31,16,27.6,9.6,,61,14.22,15.6,17.8,38.9,70.6,,,,
