Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27,32.4,20.2,,76,0,11.3,12.4,24.1,,,,,
2,26.8,31.3,19.6,,83,0,10.6,10.2,14.8,,,,,
3,27.3,33.5,19.1,,80,0,10.5,10.4,20.6,,,,,
4,25.7,29.6,21.3,,81,0,11.3,11.3,18.3,,,,,
5,26.1,30.2,20.7,,80,0,11.3,11.5,18.3,,,,,
6,25.9,29.6,21.3,,78,0,11.3,13.7,22.2,,,,,
7,25.9,28.5,21.3,,76,0,11.3,15.6,22.2,,,,,
8,26.2,28.5,22.4,,75,0,11.3,18,24.1,,,,,
9,24.2,26.3,21.8,,83,0,11.3,15.9,22.2,,,,,
10,24.6,27.4,22.4,,84,,11.3,16.5,24.1,,,,,
11,24.4,27.4,20.7,,80,,11.3,16.1,31.3,,,,,
12,23.8,28,20.7,,85,,11.3,21.1,31.3,,,,,
13,23.2,24.6,19.6,,84,,10,23.5,31.3,,,,,
14,20.1,21.3,18,,94,,9.8,24.3,31.3,,,,,
15,21.3,22.4,20.2,,91,,10.6,21.1,27.8,,,,,
16,23.4,26.8,18,,83,0,11.3,16.3,27.8,,,,,
17,23.7,28.5,18,,76,0,11.3,16.7,25.9,,,,,
18,23.8,26.3,18.5,,73,0,11.3,14.4,24.1,,,,,
19,24.1,27.4,18,,72,0,11.3,14.4,24.1,,,,,
20,24.4,29.1,19.6,,80,0,11.3,11.9,18.3,,,,,
21,26,29.6,21.3,,82,0,11.3,10,20.6,,,,,
22,26.6,31.3,21.8,,81,,10.5,9.6,18.3,,,,,
23,23.2,26.3,20.7,,88,,10.1,14.3,24.1,,,,,
24,25,29.6,20.2,,82,,10.9,16.5,27.8,,,,,
25,24.2,29.6,19.6,,91,,11.1,10.2,18.3,,,,,
26,25.9,30.7,19.1,,90,0,11.3,10.6,20.6,,,,,
27,26,29.6,21.8,,88,0,11.3,13.3,24.1,,,,,
28,26.8,29.6,22.4,,89,0,11.3,12.8,25.9,,,,,
29,29.4,34.6,23,,79,0,10.9,16.1,25.9,,,,,
30,29.2,33.5,23.5,,68,0,11.3,13.1,24.1,,,,,
31,29.7,35.7,23.5,,82,0,11.3,10.6,22.2,,,,,
