Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-29.4,-25,-32,1023.7,62,0,,14.1,25.9,,,,,
2,-25.6,-22,-29,1014.2,66,0,,15.6,38.9,50,,,,
3,-24.5,-21,-29,1009.5,62,0,,22.6,48.2,61.1,,,,
4,-29.6,-28,-32,1018.4,64,0,,6.9,16.5,,,,,
5,-27.7,-25,-30,1013.2,68,0,,5,9.4,,,,,
6,-30.1,-26,-33,1000.2,63,0,,7.6,16.5,,,,,
7,-28.9,-25,-33,985.5,64,0,,7,20.6,,,,,
8,-26.5,-23,-29,991.7,63,0,,13.1,38.9,,,,,
9,-31.7,-28,-34,1002.2,64,0,,5.6,11.1,,,,,
10,-33.4,-31,-35,1001.5,64,0,,4.4,11.1,,,,,
11,-34.1,-32,-36,996.2,65,0,,4.4,9.4,,,,,
12,-34.9,-33,-37,1002.5,62,0,,1.7,7.6,,,,,
13,-33.5,-31,-36,1001.8,62,0,,1.1,3.5,,,,,
14,-31.4,-30,-35,1005.8,65,0,,3,9.4,,,,,
15,-34.1,-31,-37,1005.9,63,0,,2.4,7.6,,,,,
16,-33.1,-30,-38,997.2,59,0,,3.7,11.1,,,,,
17,-36.6,-33,-40,990.8,60,0,,1.7,5.4,,,,,
18,-36.1,-33,-38,992.2,61,0,,1.9,5.4,,,,,
19,-35.7,-34,-37,999.2,60,0,,2.2,7.6,,,,,
20,-37.9,-36,-40,1009,62,0,,1.3,3.5,,,,,
21,-35.6,-29,-39,1008,63,0,,7.8,33.5,,,,,
22,-28.8,-26,-31,1009.1,56,0,,21.9,35.2,,,,,
23,-32.6,-31,-35,1006.8,65,0,,4.1,11.1,,,,,
24,-25.3,-23,-29,1004,61,0,,27,57.6,63,,,,
25,-25.9,-22,-28,1007.7,60,0,,4.3,18.3,,,,,
26,-28.7,-24,-31,1004.9,65,0,,4.6,11.1,,,,,
27,-30.3,-28,-33,1001.6,64,0,,12.2,31.7,,,,,
28,-29.4,-28,-32,1008.9,63,0,,7.4,29.4,,,,,
29,-32.6,-29,-35,1020.3,62,0,,4.6,14.8,,,,,
30,-34.5,-31,-36,1003.3,65,0,,7,20.6,,,,,
31,-29.4,-27,-34,989.2,62,0,,10.7,25.9,,,,,
