Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,17.8,22.6,12.2,1011.5,43,0,17.4,7.2,21.7,,,,,
3,18.2,22.7,9.5,1010.9,38,0,20,12.2,32.4,,,,,
4,20.3,26,9.6,1009.6,28,0,20,4.4,7.2,,,,,
5,24.8,29.2,17.4,1005.1,,0,11.3,10.7,18,,,,,
6,23.2,27.6,19.1,1005.6,32,0,9.7,5.9,10.7,,,,,
7,19.1,25,14.5,1010.2,53,0,15,9.1,14.4,,,,,
8,19.1,24.2,15.4,1008.1,30,0,17.5,20.9,28.7,,,,,
9,17.6,22.4,15.2,1010.5,31,0,20,5.4,14.4,,,,,
10,19.7,27,10.6,1007.9,29,0,20,7.2,14.4,,,,,
11,,,,,,,,,,,,,,
12,20.2,28.3,9.1,1009,30,0,18,10.7,32.4,,,,,
13,,,,,,,,,,,,,,
14,24.6,31.1,13.6,1009.8,31,0,18.3,7.2,14.4,,,,,
15,27.4,33.4,24.4,1008.7,,0,17.5,7.2,14.4,,,,,
16,,,,,,,,,,,,,,
17,30.3,35.4,25.2,1007.6,26,0,20,7.2,14.4,,,,,
18,29,38.6,20.4,1006.6,28,0,20,8.1,18,,,,,
19,24.6,39.2,17.8,1005.7,39,0,20,7.2,10.7,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,28.6,37.4,17.8,1007,34,0,12.2,,,,,,,
23,,,,,,,,,,,,,,
24,23.8,31.6,12.7,1007.1,26,0,20,9.1,14.4,,,,,
25,27.3,33.4,12.3,1007.5,20,0,20,5.4,7.2,,,,,
26,25.1,36.2,13.5,1005,27,0,21.4,3.1,7.2,,,,,
27,29,38,17.8,1005.5,23,0,20,5.4,14.4,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
