Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-16.6,-12.1,-21.7,,,0,,9.1,33.5,,,,,
2,-15.3,-9.6,-19.9,,,0,,27.2,70.2,,,,,
3,-19.4,-18.2,-21.9,,,0,,39.1,75.9,,,,,
4,-18.6,-14.6,-21.2,,,0,,55.7,87,,,,,
5,-17.3,-14.6,-20.4,,,0,,49.3,94.3,,,,,
6,-19.7,-18,-22.1,,,0,,6.7,14.8,,,,,
7,-22.1,-21.2,-23.4,,,0,,30,51.9,,,,,
8,-26.6,-23.4,-29.7,,,0,,19.4,,,,,,
9,-23.9,-16.7,-29,,,0,,11.3,31.3,,,,,
10,-30.9,-28.9,-33,,,0,,68.3,118.3,,,,,
11,-29.4,-27.8,-31.3,,,0,,8.3,38.9,,,,,
12,-28.8,-24.7,-31,,,0,,11.3,74.1,,,,,
13,-25.9,-24.2,-27.7,,,0,,38.2,87,,,,,
14,-21.6,-19.3,-24,,,0,,12.2,31.3,,,,,
15,-20.2,-19.3,-23,,,0,,26.3,77.8,,,,,
16,-19.3,-14.8,-22.2,,,0,,41.9,96.1,,,,,
17,-20.8,-18.3,-23.2,,,0,,36.7,,,,,,
18,-22.4,-18.3,-24.9,,,0,,25.9,63,,,,,
19,-16.4,-13.6,-18.5,,,0,,9.1,25.9,,,,,
20,-17.1,-14.7,-19.8,,,0,,9.8,25.9,,,,,
21,-17.1,-14,-19.2,,,0,,28.7,87,,,,,
22,-17.9,-15.2,-20.7,,,0,,56.1,83.2,,,,,
23,-17.3,-15.1,-21.5,,,0,,48.5,96.1,,,,,
24,-15,-12.4,-16.3,,,0,,34.3,68.3,,,,,
25,-12.6,-9.9,-14.9,,,0,,26.7,57.2,,,,,
26,-12.7,-10,-16.6,,,0,,15.9,42.4,,,,,
27,-17.3,-15,-22.1,,,0,,28.9,,,,,,
28,-20,-17.6,-22.8,,,0,,27.6,75.9,,,,,
29,-14.9,-11.3,-17.9,,,0,,48.5,81.3,,,,,
30,-10.8,-7.3,-15.1,,,0,,28.7,96.1,,,,,
