Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.4,13,10,,,,3.4,11.1,14.8,,,,,
2,15.7,20,12,,,0,7.9,3.7,14.8,,,,,
3,19.2,22,15,,,0,10.1,8.5,22.2,,,,,
4,19.4,23,13,,,0,10.3,13.3,22.2,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,16.6,18,13,,,0,10.6,10.9,18.3,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,14.3,18,10,,,0,8,18,22.2,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,13.6,15,12,,,0,11.3,25,31.3,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,21.3,25,16,,,0,10,13,18.3,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
