Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.9,30.5,25,1012.6,78,0,26.7,27.8,43.2,,,,,
2,28.6,29.5,25.9,1013.6,73,0,24.1,25.7,32.4,,,,,
3,28.3,29.7,26,1015,76,0,22.5,22.2,28.7,,,,,
4,28.3,30.4,26,1015.8,77,4.06,24.9,23.3,28.7,,,,,
5,28.2,30.1,26.2,1015.5,76,0,25.9,27.6,35.9,,,,,
6,27.6,31.4,24.5,1013.9,75,0,26.1,16.9,25.2,,,,,
7,27.2,30.6,22.7,1012.1,78,0,26.7,12.8,14.4,,,,,
8,27.4,29.9,23.8,1010.2,76,0,29.1,14.4,18,,,,,
9,27.4,29.6,23.1,1010.2,78,0,24.1,16.5,25.2,,,,,
10,27.6,29.5,25.9,1011.3,76,3.05,25.9,21.7,25.2,,,,,
11,28.2,30.5,25.2,1010.9,75,0,22.5,25.2,32.4,,,,,
12,27.1,29.3,24.2,1012,76,1.02,17.5,22.6,28.7,,,,,
13,25.7,27.6,23.4,1012.4,87,10.92,17.7,23.3,35.9,,,,,
14,27.3,29.2,24.5,1012.4,77,6.1,23.3,17,25.2,,,,,
15,28.3,30,26.5,1012.1,77,0,22.5,22.6,28.7,,,,,
16,27.7,30.4,24.2,1012,77,1.02,21.7,20.6,25.2,,,,,
17,28.2,29.8,23.7,1011.9,77,14.99,24.9,20.6,25.2,,,,,
18,28.5,29.8,25.5,1012.4,75,2.03,25.9,20.9,25.2,,,,,
19,28.8,30.4,25.9,1012.8,74,0,27.5,19.8,25.2,,,,,
20,28.1,30.6,25.7,1012.5,77,0,24.9,15.9,25.2,,,,,
21,28.4,31.6,26.2,1011.6,78,2.03,24.9,20.6,25.2,,,,,
22,28.7,30.7,25.5,1013.6,74,0,21.7,26.3,35.9,,,,,
23,28.8,30,26.1,1015.2,74,0,27.5,21.7,28.7,,,,,
24,28.1,30.3,24.9,1014.3,77,1.02,24.1,12,25.2,,,,,
25,28,31,23.6,1011.8,74,0,29.1,14.8,18,,,,,
26,27.9,30.4,24.7,1010.9,77,3.05,29.1,9.3,14.4,,,,,
27,26.8,29.6,24.4,1011.1,83,3.05,18,18,35.9,,,,,
28,26.8,29.5,23.8,1011.1,81,17.02,15,19.3,25.2,,,,,
29,26.9,29.3,22.5,1011.5,80,36.07,18.3,15.9,35.9,,,,,
30,27.8,30,24.4,1011.3,80,0.51,19.2,13.7,25.2,,,,,
31,27.9,30.4,24.8,1010.3,77,5.08,23.3,16.5,21.7,,,,,
