Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.9,26,11,1007.5,20,0,9.8,14.6,29.4,,,,,
2,18.8,26,10,1013.8,33,0,12.6,17,25.9,,,,,
3,20.7,30,9,1014.2,26,0,10.6,14.8,29.4,,,,,
4,20.4,28,12,1014.9,27,0,13.2,14.1,21.9,,,,,
5,24,34,11,1012.1,22,0,13.2,10,18.3,,,,,
6,25.1,37,11,1012.4,24,0,11.3,7.2,18.3,,,,,
7,29.3,38,15,1010.7,16,0,9.7,14.4,36.7,,,,,
8,29.6,37,17,1005.3,20,0,9,13,33.2,,,,,
9,28.4,36,20,1002.1,18,0,7.7,20.4,47.8,,,,,
10,23.3,27,17,1006.6,30,0,6.3,19.3,33.2,,,,,
11,22.5,29,12,1012.9,30,0,8.7,14.6,29.4,,,,,
12,25.7,32,18,1011.8,25,0,13.5,14.6,21.9,,,,,
13,24.4,35,16,1008.4,24,0,12.7,13.5,29.4,,,,,
14,30,38,21,1001.9,17,0,7.1,20.6,44.3,,,,,
15,25.3,30,20,1007.1,29,0,4,31.7,55.4,,,,,
16,22.9,27,18,1016.5,34,0,10.3,12.8,21.9,,,,,
17,22.5,29,13,1016.2,33,0,12.6,9.8,21.9,,,,,
18,24.6,31,18,1016.2,30,0,10,16.5,29.4,,,,,
19,28.7,34,20,1017.1,19,0,10,20,29.4,,,,,
20,29.3,35,22,1015.5,17,0,9.5,19.6,33.2,,,,,
21,30,36,22,1011.9,16,0,9.5,17.4,25.9,,,,,
22,31.4,38,24,1009.6,15,0,8.7,21.7,38.9,,,,,
23,29.8,33,27,1009,15,0,5.3,20.9,29.4,,,,,
24,29.5,35,24,1010.8,18,0,6.9,20.2,25.9,,,,,
25,29.1,38,23,1008.5,18,0,8.5,11.1,14.8,,,,,
26,28.9,39,19,1005.4,20,0,10,7.2,10.7,,,,,
27,27.4,33,21,1010.4,21,0,8.5,13.1,21.9,,,,,
28,28.5,37,23,1013.1,30,0,7.4,24.1,29.4,,,,,
29,31.4,41,23,1010.2,17,0,8.7,16.9,25.9,,,,,
30,33,43,19,1005.8,15,0,9,9.8,16.5,,,,,
31,33.4,42,24,1005.6,16,0,8.2,12.8,25.9,,,,,
