Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,33.2,39.6,20.5,1010.1,33,0,29.9,9.6,24.1,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,32.2,37,25.9,,38,0,12.4,13.9,43.2,,,,,
7,31.8,38.8,17.5,,44,0,11.7,11.9,24.1,,,,,
8,32.1,36.9,19.6,1009.5,41,0,19,15.2,43.2,,,,,
9,31.8,37.3,19.6,1011.6,46,0,21.6,16.5,39.6,,,,,
10,30.7,37,22,,50,0,11.1,10.4,22.2,,,,,
11,30.5,36,21,,43,0,10.6,6.7,14.8,,,,,
12,31.9,38,24,,35,3.05,11.9,9.6,14.8,,,,,
13,33.2,38.2,20.1,1011.1,32,0,16.7,8.5,18,,,,,
14,32.4,38.5,21.5,,37,0,10.9,12.6,32.4,,,,,
15,31.3,38.5,21.4,,44,0,12.2,10.7,22.2,,,,,
16,31.9,36.8,21.4,,42,4.57,12.2,7.6,20.6,,,,,
17,33.4,37,21.3,1010.2,33,0,18.3,7.2,14.4,,,,,
18,33,39,21,,29,0,10,6.1,31.3,,,,,
19,33.5,38.7,20.8,,31,0,12.6,6.9,13,,,,,
20,34.4,38.6,22.3,,32,0,12.6,7.8,14.8,,,,,
21,32.6,39.6,22.7,,29,0,11.7,8.3,14.8,,,,,
22,33.2,38.5,21.4,,24,0,11.6,8,16.5,,,,,
23,33.2,38.5,18.1,,22,0,11.6,7.4,14.4,,,,,
24,32.4,37.8,18.1,,37,0,12.7,10.2,20.6,,,,,
25,31.3,37.5,21,,46,0,12.9,13.1,25.9,,,,,
26,31.3,37.4,22,1008.6,48,0,17.5,12.4,28.7,,,,,
27,32.8,38.4,19,,40,0,11.9,10.4,28.7,,,,,
28,33.9,38,29,,37,0,14,13.7,27.8,,,,,
29,33.2,39.2,20.2,,43,0,12.4,14.4,35.2,,,,,
30,33.1,38.2,20.4,,47,0,15.8,13.7,39.6,,,,,
31,32.4,36,25,,45,0,10.6,13.9,31.3,,,,,
