Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.2,30.8,13.9,1011.5,49,0,,10.7,18,,,,,
2,18.6,24,14.5,1016.8,64,0,,12.2,21.7,,,,,
3,17.7,25.3,10.4,1021.1,63,0,,9.1,14.4,,,,,
4,20.1,30.4,11.2,1020,54,0,,7.8,14.4,,,,,
5,18.9,28,11.3,1017.8,65,0,,7.4,14.4,,,,,
6,17.9,25.1,13,1016.6,73,0,,10.9,18,,,,,
7,17.3,23.2,13.1,1016.2,69,0,,13.1,28.7,,,,,
8,20.6,30.2,11.2,1020.5,52,0,,7.6,14.4,,,,,
9,24.9,34.3,16.5,1021.9,41,0,,6.1,10.7,,,,,
10,27.6,36.3,19.2,1018.6,37,0,,5.9,10.7,,,,,
11,28.4,37.9,21.6,1014.6,34,0,,6.7,21.7,,,,,
12,25.1,33.4,18.3,1013.1,42,0,,7.8,18,,,,,
13,26.4,35,18.7,1014.8,46,0,,7.4,14.4,,,,,
14,26.4,35.2,18.4,1015.8,47,0,20,6.3,14.4,,,,,
15,26.1,34.9,18.7,1015.6,45,0,,10.2,18,,,,,
16,21.7,29.2,13.7,1018,67,0,17.2,8.5,18,,,,,
17,23.2,31.5,16.8,1017.8,59,0,,7.6,14.4,,,,,
18,24.2,33.4,16.3,1016.5,58,0,,8.3,14.4,,,,,
19,25.6,35.2,17.1,1017.8,48,0,20,6.3,14.4,,,,,
20,25.8,35.3,17.5,1018.3,43,0,19.6,5.9,10.7,,,,,
21,25.7,36.1,17.2,1016,38,0,18.8,7.6,18,,,,,
22,19.9,28.7,13.1,1016.1,61,0,19.6,10,21.7,,,,,
23,20.3,31.1,12.3,1015.6,64,0,11.9,7.2,18,,,,,
24,22.4,30.2,16.1,1015.9,50,0,,9.8,14.4,,,,,
25,21.6,30.1,14.6,1014.2,48,0,,9.3,14.4,,,,,
26,21.6,29.9,14.8,1010.5,49,0,18.5,7.4,14.4,,,,,
27,22,29.9,14.2,1013.9,43,0,14.2,7.2,14.4,,,,,
28,21.9,27.8,15.8,1015.4,43,0,,6.5,10.7,,,,,
29,20.9,28.4,13.8,1018.3,41,0,20,7.4,14.4,,,,,
30,21.7,30.1,13.9,1020.1,43,0,20,5.2,10.7,,,,,
31,23.2,31.6,16.1,1021.1,36,0,,4.8,7.2,,,,,
