Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.5,16.4,3.1,1018.1,74,0.51,20,5.2,18,32.4,,,,
2,12.6,19.5,5.4,1019.3,59,0,20,5,10.7,18,,,,
3,14.3,21.6,8.2,1019.5,58,0,20,4.4,7.2,21.7,,,,
4,16.2,23.2,9.6,1019.5,52,0,20,5.4,18,32.4,,,,
5,16.2,23.2,10.1,1020.4,53,0,,5.9,14.4,28.7,,,,
6,13.4,17.9,10,1020.7,70,0,20,5.6,14.4,21.7,,,,
7,14.7,19.3,11.3,1019,70,0.51,18,6.7,18,39.6,,,,
8,13.7,17.4,11.1,1017.8,84,0.51,6.3,2.6,7.2,,,,,
9,13.2,16.5,10.1,1017.9,90,7.87,1.3,4.6,7.2,18,,,,
10,13.5,20.8,7.3,1020.5,69,0,13.2,5.4,14.4,25.2,,,,
11,13.9,21.6,5.7,1021.6,51,0,,5.4,14.4,25.2,,,,
12,15.8,23.3,8.3,1021.4,52,0,,5.9,14.4,21.7,,,,
13,17.9,25.2,10.7,1018.5,48,0,20,5.2,10.7,21.7,,,,
14,15.6,22.1,10.3,1011.1,60,0,20,11.7,25.2,46.9,,,,
15,11.2,16.5,7.7,1006.6,62,1.02,20,13.9,21.7,39.6,,,,
16,7.7,11.9,5.2,1005.9,78,2.03,17.9,8.5,14.4,32.4,,,,
17,6.8,10.7,4.7,1002.2,85,11.18,,8.1,14.4,32.4,,,,
18,7.6,12.1,4.5,1013.3,77,0.51,17.7,10,21.7,43.2,,,,
19,7.7,12.9,3.1,1019.8,76,0.76,,8,18,32.4,,,,
20,10.8,17.8,3,1020,65,0,20,4.4,10.7,21.7,,,,
21,13.6,20.4,6.7,1019.1,61,0,20,5.6,18,28.7,,,,
22,16.3,24.3,8.4,1019.5,64,0,20,5.7,18,32.4,,,,
23,16.8,24.6,9.4,1018.1,52,0,,8.3,18,35.9,,,,
24,16.1,24,9.3,1017.9,44,0,20,9.1,21.7,39.6,,,,
25,16.6,24.6,8.6,1017.7,40,0,20,7.2,14.4,32.4,,,,
26,12.9,17.8,7.9,1015.3,71,0,,9.1,21.7,35.9,,,,
27,11.2,17,5.9,1013.1,68,0,20,11.5,25.2,35.9,,,,
28,10.9,15.8,7.4,1015.7,64,0,20,15.2,25.2,43.2,,,,
29,9.2,13.5,5.7,1018.8,84,1.02,5.3,10.9,25.2,46.9,,,,
30,12.5,19.7,4,1021.6,59,0,20,11.5,21.7,35.9,,,,
31,15.8,23.2,7.2,1021.8,47,0,20,14.1,21.7,39.6,,,,
