Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,34.8,43,26.7,1005.8,10,0,10,9.3,18.3,,,,,
2,31.3,41.5,24.8,1007.6,11,0,10,6.3,11.1,18.3,,,,
3,34.7,39.7,29.8,1007.3,6,0,10,9.6,14.8,,,,,
4,27.8,40.5,17.3,1006.2,15,0,10,1.5,7.6,20.6,,,,
5,30.8,41.8,18.6,1006.0,12,0,10,2.2,7.6,20.6,,,,
6,35.3,40.1,24.3,1008.3,21,0,9.3,9.6,18.3,24.1,,,,
7,31.6,38,26.7,,33,,8,7.4,11.1,,,,,
8,31.2,37,27.6,1008.8,33,0,10,4.4,11.1,13,,,,
9,33.7,40,27.2,1009.0,20,0,6.9,7.4,11.1,,,,,
10,33.4,42.4,22.3,1008.8,15,0,6.9,8,14.8,,,,,
11,33.1,43.3,24.6,1009.6,12,0,7.4,8,22.2,,,,,
12,33.8,43.8,23.7,1008.4,15,0,9.2,5.4,14.8,18.3,,,,
13,32.4,42,23.8,1007.8,15,0,10,2.8,7.6,18.3,,,,
14,33.6,44,25,,27,0,10,2.8,11.1,,,,,
15,33.3,39.3,28.6,1006.9,41,0,10.8,8,14.8,18.3,,,,
16,33.7,43,27.5,1007.7,38,0,10,1.3,7.6,11.1,,,,
17,36.3,44.5,31.5,1006.4,32,0,10,3.1,11.1,18.3,,,,
18,34.8,42,29.6,1006.6,29,0,5.5,9.6,18.3,,,,,
19,38.3,42.5,33.4,1005.2,22,0,1.4,3,7.6,,,,,
20,35.7,44.1,32.7,1003.7,22,0,3.5,3,7.6,,,,,
21,35.5,44.2,30,1005.8,32,0,5.6,8.1,14.8,,,,,
22,34.6,43.6,30,1007.3,33,0,9.3,7.4,14.8,,,,,
23,37.3,44.5,30,1005.0,27,0,10,8.1,14.8,16.5,,,,
24,35,39,30,1004.4,,0,10,4.6,18.3,,,,,
25,33.7,41.2,29.1,1005.4,38,0,10,6.7,14.8,,,,,
26,36.1,43,30.1,1004.9,27,0,9.7,6.9,14.8,,,,,
27,34.9,40.6,32.7,1004.3,30,0,11.3,3.7,14.8,16.5,,,,
28,35,41,29,1005.7,32,0,10,9.6,11.1,,,,,
29,34.2,41.5,27.2,1007.0,36,0,10,5,11.1,,,,,
30,35.9,44,28.8,1005.9,26,0,7.2,5.4,11.1,14.8,,,,
