Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.3,9.5,7.1,1015.6,73,0,,33.3,42.4,,,,,
2,8.6,9.2,6.9,1014.9,78,0,,29.8,38.9,,,,,
3,10.1,12.3,7,1012.4,70,0,,15,35.2,,,,,
4,6.3,10.9,4.4,1009.5,77,0,,17,29.4,,,,,
5,5.4,8.1,4,1009.4,87,0,,4.3,11.1,,,,,
6,5.7,7.5,4.7,1007.6,86,0,,3.7,7.6,,,,,
7,4,5.2,2.1,1007,91,0,,15,37,,,,,
8,4.5,6.7,3.7,1006.1,99,0,,45.2,50,,,,,
9,7.2,8.4,5.6,1002.9,82,0,,34.3,46.5,,,,,
10,6.1,8.2,4.8,1004.7,76,0,,8.3,14.8,,,,,
11,8.4,11,5,999.5,57,0,,7,16.5,,,,,
12,4.9,6.1,4.4,993.3,90,0,,30.2,48.2,,,,,
13,4.5,6,3.6,995.2,84,0,,10.7,22.2,,,,,
14,5.2,6.3,4.2,999.6,84,0,,19.3,25.9,,,,,
15,4.4,5.4,3.6,1000.2,87,0,,9.6,27.8,,,,,
16,4.4,4.8,3.6,1002.1,85,0,,14.4,29.4,,,,,
17,2.7,4.3,0.6,993.1,90,0,,32,53.5,,,,,
18,6.3,9.3,1.6,986.4,54,0,,33.5,61.1,,,,,
19,9.1,11,7.5,992,39,0,,41.9,63,,,,,
20,9.6,10.4,8.4,998.9,42,0,,17.6,37,,,,,
21,12.4,16.4,7.1,997.3,50,0,,12.8,20.6,,,,,
22,9.9,15.8,5.3,997.5,59,0,,23.3,46.5,,,,,
23,5.1,6.9,3.7,999.7,83,0,,16.7,44.3,,,,,
24,3.5,4.3,2.9,994.5,92,0,,18.9,38.9,,,,,
25,5.5,13.8,1.8,987,76,0,,11.3,20.6,,,,,
26,10.4,13.1,7.5,993.3,48,0,,30.6,64.8,,,,,
27,5.3,7.4,2.9,996,65,0,,19.6,40.7,,,,,
28,5.5,7.1,3.7,1006.6,64,0,,15.6,27.8,,,,,
29,3,5,-0.3,1008.1,76,0,,25.4,42.4,,,,,
30,3.3,4.7,1.6,1010,81,0,,33.2,40.7,,,,,
31,4.7,5.4,4.2,1007.2,58,0,,18.7,31.3,,,,,
