Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.1,23,20,1018.2,79,0,24.9,11.3,16.5,,,,,
2,20.7,24,19,1016.9,72,0,28.3,5.6,9.4,,,,,
3,21.1,25,19,1015.7,79,0,22.9,12.8,25.9,,,,,
4,20.8,23,16,1017.4,70,0.51,32.5,5.6,13,,,,,
5,21.3,25,16,1012.2,71,0,31.9,6.7,16.5,,,,,
6,21.5,24,16,1010,87,11.94,17.5,6.5,11.1,,,,,
7,21.3,22,19,1008.1,87,0,21.9,10.9,25.9,,,,,
8,21.1,23,20,1008.9,82,3.05,18.5,21.1,37,,,,,
9,20.8,24,18,1014,75,1.02,23.8,18.3,29.4,,,,,
10,20.8,24,19,1017,78,1.02,24.9,18.5,22.2,,,,,
11,21.3,24,17,1015,83,8.89,19.3,25,33.5,,,,,
12,20.7,23,17,1015.4,74,0,20,26.7,35.2,,,,,
13,20.7,22,20,1010.1,85,0,14.3,32,38.9,,,,,
14,20.2,22,19,1009.6,86,1.02,14.3,23.7,29.4,,,,,
15,20.2,22,18,1010,76,1.02,13.2,28.5,37,,,,,
16,18.9,21,17,1013.6,66,0,16.6,24.6,31.7,,,,,
17,19.6,22,17,1017.8,64,0,16.7,20.6,25.9,,,,,
18,19.6,22,18,1017.5,68,0,20,24.4,31.7,,,,,
19,18.6,22,17,1015.2,85,0,20.9,15.4,33.5,,,,,
20,19.1,22,17,1016.2,82,13.97,29.5,4.6,13,,,,,
21,18.7,22,16,1016.9,83,0,29.9,4.8,14.8,,,,,
22,18.6,22,16,1018.9,84,0,24.3,1.9,7.6,,,,,
23,19.5,23,18,1019.1,77,0,23.2,7.4,16.5,,,,,
24,20,22,17,1020,79,0.25,28.2,8.1,13,,,,,
25,19.9,23,18,1022.2,77,0,29.5,20.6,27.8,,,,,
26,18.8,20,18,1023.8,73,0.25,22,17.2,27.8,,,,,
27,19.4,22,16,1019.5,81,3.05,20.3,25.6,31.7,,,,,
28,19.3,22,18,1015,90,0.51,20.8,24.8,33.5,,,,,
29,18.8,20,17,1018.5,71,2.03,28.8,13.5,22.2,,,,,
30,19,21,17,1019.6,67,0,38.1,6.7,13,,,,,
31,18.6,20,18,1020.4,66,0,38.1,6.1,14.8,,,,,
