Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.8,34.1,25.2,1007.3,81,,21.6,13.1,24.1,,,,,
2,28.4,33.5,26.8,1007.4,76,,23,12.4,22.2,,,,,
3,28.9,32.4,26.8,1008,76,0,24,8,13,,,,,
4,28.8,33.5,26.8,1007.8,79,,23.8,8.1,14.8,,,,,
5,29.1,33.5,25.2,1007.8,77,0,24,8.3,22.2,,,,,
6,28.9,34.1,24.1,1007.6,77,,20,7.4,18.3,,,,,
7,27.7,30.7,25.7,1007.5,81,0,24,7,14.8,,,,,
8,29.2,32.4,26.8,1006.4,77,0,24,3.9,9.4,,,,,
9,28.6,34.1,25.2,1006.9,79,,19.5,5,13,,,,,
10,27.8,32.9,24.1,1006.2,82,,18.3,2.8,9.4,,,,,
11,27.8,32.4,24.6,1004.8,82,,18.5,4.6,11.1,,,,,
12,27.4,30.7,25.2,1004.3,86,,21.9,7.6,14.8,,,,,
13,26.1,29.1,24.1,1006.2,91,,16.7,8.3,18.3,,,,,
14,27.2,30.2,25.2,1007.3,82,,20.3,10.2,18.3,,,,,
15,27.3,30.2,25.2,1006.3,83,,20.8,10.4,18.3,,,,,
16,27.6,31.3,25.2,1005.2,82,,23.7,11.3,22.2,,,,,
17,27.8,32.4,25.2,1004.5,83,,20.4,4.4,11.1,,,,,
18,26.9,31.8,24.6,1006.3,85,,19.6,5.4,14.8,,,,,
19,26.7,29.6,23.5,1007.4,86,,18.8,10.2,18.3,,,,,
20,26.6,29.1,24.6,1008.4,87,,18.8,7.2,18.3,,,,,
21,28.1,31.8,24.6,1007.6,81,,20.8,7,14.8,,,,,
22,28.4,32.4,25.2,1006,80,,22.5,10.2,16.5,,,,,
23,29.2,32.4,27.4,1004.7,74,,20.9,14.4,22.2,,,,,
24,27.1,30.2,25.2,1005,83,,21.4,13.1,18.3,,,,,
25,27.4,29.1,24.6,1006.5,82,,22.4,12.6,18.3,,,,,
26,26.7,28.5,25.7,1007.4,84,,22.7,10.9,22.2,,,,,
27,27.3,28.5,25.7,1007.6,84,,21.7,8.9,14.8,,,,,
28,26.7,31.3,24.6,1006.8,86,,22.7,9.8,18.3,,,,,
29,26.7,31.3,24.1,1005.5,86,,16.1,13.7,24.1,,,,,
30,26.6,29.1,25.2,1004,84,,22,10.7,18.3,,,,,
31,27,30.2,24.6,1003.1,81,0,23.8,8.3,18.3,,,,,
