Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,31,33,24.8,1007.5,61,0,20,4.6,11.1,,,,,
2,30.3,33.4,24.3,1007.3,63,0,17.1,11.9,,,,,,
3,32.6,34.2,26.1,1004.2,56,0,20,13.3,16.5,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,24.6,28.3,23,1007.2,91,13.97,6.4,7,7.6,,,,,
7,29.3,32.6,23.6,1009.7,70,7.87,17.5,5.2,7.6,,,,,
8,33.4,34.9,26.1,1006.7,54,0,20,3.7,9.4,,,,,
9,29.1,32,25.6,1006.6,70,0,13,4.1,7.6,,,,,
10,30.2,32,23,1008.4,69,28.96,17.5,5.6,7.6,,,,,
11,31.9,33.8,26.4,1007.0,61,2.03,20,8.3,11.1,,,,,
12,31.5,33.9,26.2,1007.8,60,0,18.8,7,9.4,,,,,
13,29.2,32.5,24,1006.5,70,0,17.1,5.6,9.4,,,,,
14,,,,,,,,,,,,,,
15,33.2,35.5,27.4,1006.4,56,0,20,5.7,7.6,,,,,
16,32.3,36.9,28,1005.2,57,0,17.1,4.1,7.6,,,,,
17,,,,,,,,,,,,,,
18,30.2,32.4,24.9,1007.1,70,18.03,20,5.6,7.6,,,,,
19,28.8,32.6,24,1006.9,74,39.12,16.6,2.2,5.4,,,,,
20,25.4,26.4,24.2,1007.1,88,0.51,10.8,3.3,7.6,,,,,
21,26.6,29.1,23.9,1004.2,87,71.88,8.7,4.6,7.6,,,,,
22,29.6,31.6,26.4,1004.3,70,12.95,20,0,,,,,,
23,30.4,34.2,25.2,1004.9,67,0,17.5,3.1,7.6,,,,,
24,,,,,,,,,,,,,,
25,28.3,29.3,25.5,1007.7,78,0,18.8,1.9,7.6,,,,,
26,29.6,30.8,28.4,1008.3,75,4.06,20,,,,,,,
27,26.9,27.9,25,1006.5,85,0,10.8,5.6,14.8,,,,,
28,25.7,27.5,23.8,1005.9,90,3.05,9.5,3.7,7.6,,,,,
29,27.3,28.6,25.2,1007.6,83,24.89,13.7,3.1,7.6,,,,,
30,25.5,26.7,24.5,1008.6,89,0,13,6.7,9.4,,,,,
31,,,,,,,,,,,,,,
