Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.3,29,19,,,0,11.3,3.1,11.1,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,24.3,28,21,,,0,11.3,11.7,33.5,,,,,
5,,,,,,,,,,,,,,
6,28.4,30,24,,,0,11.3,9.4,18.3,,,,,
7,26,28,20,,,0,11.3,7.8,14.8,,,,,
8,,,,,,,,,,,,,,
9,27.8,29,26,,,0,11.3,6.1,14.8,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,22.7,26,19,,,0,11.3,2.4,9.4,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,26.6,30,20,,,0,11.3,3.7,11.1,,,,,
17,22.8,28,19,,,0,11.3,4.1,11.1,,,,,
18,,,,,,,,,,,,,,
19,28.2,31,22,,,0,11.3,7.8,14.8,,,,,
20,,,,,,,,,,,,,,
21,29.3,30,28,,,0,11.3,5.9,11.1,,,,,
22,26.8,30,19,,,0,9.5,2.8,9.4,,,,,
23,,,,,,,,,,,,,,
24,23.3,28,19,,,0,9.7,1.3,5.4,,,,,
25,22.2,28,19,,,0,11.3,3.3,18.3,,,,,
26,28.4,31,24,,,0,9.2,12,14.8,,,,,
27,26.3,31,17,,,0,10,5.9,11.1,,,,,
28,,,,,,,,,,,,,,
29,25.1,29,19,,69,0,10.3,3.1,13,,,,,
30,,,,,,,,,,,,,,
31,25.4,27,24,,75,0,6.4,4.1,7.6,,,,,
