Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,22.6,26,21,,88,,10.5,6.5,16.5,,,,,
3,25.2,26,23,,75,0,11.3,2.2,11.1,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,22.2,25,20,,83,0,10.1,6.9,9.4,,,,,
8,23.4,27,20,,84,0,11.3,2.2,11.1,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,24.2,29,20,,75,0,11.3,7.4,22.2,,,,,
17,,,,,,,,,,,,,,
18,24.2,26,22,,78,,11.3,3.3,11.1,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,25.3,28,21,,71,,11.3,8.7,14.8,,,,,
22,25.4,29,20,,69,0,11.3,7.2,14.8,,,,,
23,25.6,28,22,,68,0,11.3,6.9,16.5,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,22,25,20,,91,,8.9,2.4,9.4,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
