Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,12,16,6,992.3,36,0,24.1,23.5,37,74.1,,,,
4,7.2,11,2,992.3,42,,24.1,22.6,35.2,50,,,,
5,3.7,8,-3,1004.9,42,,23.5,24.3,38.9,61.1,,,,
6,4.2,11,-6,1015.1,37,0,24.1,13.5,18.3,40.7,,,,
7,11.5,20,-5,1011.4,28,0,24.1,15,25.9,35.2,,,,
8,14.8,22,1,1009.2,26,0,24.1,20.7,38.9,57.2,,,,
9,,,,,,,,,,,,,,
10,6.3,10,3,1001.1,70,,21.9,29.6,42.4,55.4,,,,
11,2.8,6,-3,1015.7,56,,16.1,20.4,38.9,51.9,,,,
12,7.9,17,-3,1015.4,50,0,19.2,19.6,31.3,50,,,,
13,14.3,24,0,1003.2,39,0,24.1,25.2,44.3,64.8,,,,
14,14.4,23,4,1002.0,39,0,24.1,27.6,48.2,63,,,,
15,15.7,20,8,1004.0,33,0,24.1,25.9,40.7,57.2,,,,
16,,,,,,,,,,,,,,
17,8.7,14,0,1020.5,41,0,24.1,16.9,25.9,50,,,,
18,13.2,22,0,1016.9,37,0,24.1,16.7,29.4,50,,,,
19,17.6,25,5,1007.5,30,0,24.1,24.4,40.7,55.4,,,,
20,11.6,16,8,1011.4,67,,22.2,27,38.9,63,,,,
21,15.4,22,9,1015.0,64,,17.9,26.9,37,50,,,,
22,17.3,26,6,1011.5,39,0,24.1,17.4,33.5,51.9,,,,
23,,,,,,,,,,,,,,
24,14.3,21,6,1016.3,65,,20.1,16.3,40.7,66.5,,,,
25,8.7,11,6,1016.3,90,,10.1,19.4,35.2,46.5,,,,
26,12.4,17,8,1015.3,74,0,21.1,16.1,24.1,,,,,
27,12.8,17,8,1019.1,73,,18.2,17.8,29.4,40.7,,,,
28,14.1,21,4,1016.6,54,0,22.2,14.4,22.2,31.3,,,,
29,17.4,21,12,1009.5,53,,16.6,22.8,31.3,55.4,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
