Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.4,13,10.2,1008.8,92,1.52,21.2,12.8,22.2,,,,,
2,10.9,14.7,9.3,997.6,83,4.32,14.6,22.4,50,,,,,
3,8.1,10.8,6.3,997.5,75,0.51,24.5,30,38.9,,,,,
4,5.9,9.1,2.9,990.9,86,16.76,21.2,18.1,27.8,,,,,
5,6.8,11.8,2.1,993.7,88,2.29,18.3,17,31.7,,,,,
6,10.3,14.1,6.9,998.6,90,3.3,14.2,18.3,35.2,,,,,
7,8.6,13.9,6.5,1005.7,87,6.35,22.7,12.6,35.2,,,,,
8,6.8,11.7,3.8,1005,92,0.25,19.6,10.6,20.6,,,,,
9,4.6,6.9,2.7,1005.5,92,9.4,19.5,12.2,20.6,,,,,
10,4.6,8.2,0.8,1014.9,84,1.52,23,12.4,22.2,,,,,
11,7.7,11.3,0.3,1022.5,91,0.25,14.2,13.9,27.8,,,,,
12,9.2,11.9,4.6,1025.5,90,3.3,15.8,10.4,14.8,,,,,
13,5.4,9.5,2,1031.3,86,1.52,23.2,10.6,14.8,,,,,
14,6.9,9.2,4.2,1022.4,78,0.51,25.9,18.5,29.4,,,,,
15,4.8,8.8,1.8,1032.1,81,0,19.2,12.2,20.6,,,,,
16,4.5,8.6,-0.1,1031.3,94,0.25,9.5,7.6,13,,,,,
17,7.8,9,6.4,1024.1,95,0.25,5.3,6.1,9.4,,,,,
18,7.5,8.7,6.4,1010.4,96,0.51,4.7,8.5,16.5,,,,,
19,2.7,5.7,-0.1,1012.8,84,0.76,22.5,14.3,20.6,,,,,
20,1.9,5.3,-1.8,1002.7,88,0.25,19.6,17.4,38.9,,,,,
21,4.3,7.5,2.1,1004,84,7.11,20.9,18.3,29.4,,,,,
22,4.1,7.5,1.5,1017.3,84,0,26.6,15,22.2,,,,,
23,4.1,6.2,2.1,1023.9,94,0.25,8,12.4,14.8,,,,,
24,5.3,7.4,3.5,1030,88,0.25,15.1,12.6,18.3,,,,,
25,4.1,6,2.5,1036.9,90,0.25,16.9,11.7,16.5,,,,,
26,3.6,5.3,1,1038.1,84,0,15.6,9.4,13,,,,,
27,6.3,9.6,1.5,1033.4,95,0.76,4.7,5.7,11.1,,,,,
28,7.5,8.2,6.3,1034.3,95,0.25,3.9,6.1,9.4,,,,,
29,7.1,9.4,4.9,1025.1,85,0,18.3,20.6,31.7,,,,,
30,5.2,6.9,2,1026.2,83,0.25,19.3,15.4,22.2,,,,,
