Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.3,6.7,2.4,,84,9.91,,11.7,18,53.9,,,,
2,5.2,7.6,3.5,,91,2.03,,4.3,10.7,,,,,
3,6.3,10.6,4.1,,92,2.03,,5.6,10.7,,,,,
4,7.4,11.3,3.8,,84,0,,7.2,18,50.4,,,,
5,8.4,10.7,6.7,,73,,,11.5,14.4,50.4,,,,
6,7.5,9.3,6.5,,85,1.02,,11.5,21.7,46.9,,,,
7,6.7,7.8,5.7,,87,0,,8.1,14.4,,,,,
8,6.8,9.1,4.7,,86,0,,5,14.4,,,,,
9,6.8,7.8,6.1,,86,0.51,,8.5,14.4,,,,,
10,6,7.3,5.2,,85,0,,11.1,18,,,,,
11,6.5,7.3,5.7,,89,0.76,,11.5,18,50.4,,,,
12,7.2,9.3,6,,85,0,,11.5,25.2,57.6,,,,
13,7.2,11.3,5.6,,81,0,,5.9,14.4,,,,,
14,5.1,9.7,2,,76,0,,4.8,10.7,,,,,
15,3,8.8,0,,63,0,,4.3,10.7,,,,,
16,2.4,6.2,0,,58,0,,3.9,7.2,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,1.4,3.2,-0.5,,85,,,9.8,18,53.9,,,,
24,1.2,1.8,0.3,,93,5.08,,5.2,14.4,53.9,,,,
25,0.7,2,-1.5,,88,0.25,,6.9,18,,,,,
26,-2.1,0.1,-5.1,,85,,,3.3,7.2,,,,,
27,-1.9,-1.1,-3.2,,82,1.27,,4.3,7.2,,,,,
28,-4.5,-1.2,-6.9,,78,0,,4.1,7.2,,,,,
29,-1.8,2.5,-6.2,,53,0,,3.5,7.2,,,,,
30,-0.2,3,-2.2,,55,0,,3.3,10.7,,,,,
