Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.6,11.1,1.7,1012.2,58,0,,14.4,18,,,,,
2,6.5,17.5,-3.5,1012,66,0,,4.4,14.4,,,,,
3,10.3,19.7,0.5,1008.2,68,0,,9.1,21.7,,,,,
4,14.1,19.4,8.5,1007.8,71,0,,7.6,18,,,,,
5,10.3,14.7,6.8,1010.2,92,2.03,,8.1,18,,,,,
6,10.1,13.9,8.1,1007.2,92,3.05,,5,10.7,,,,,
7,8.6,12,5.8,1002.4,92,19.05,,5.9,10.7,,,,,
8,2.3,5.3,-0.1,1007.4,82,6.1,,7.6,14.4,,,,,
9,3.1,10.3,-4.6,1012.9,52,0,,7.2,10.7,,,,,
10,6.4,17.3,-2.5,1009.2,59,0,,5,14.4,,,,,
11,9.8,14.8,6.1,1000.3,76,0,,9.4,21.7,,,,,
12,8.4,15.1,3.8,1002.8,74,7.11,15.4,8.1,18,,,,,
13,8.2,13.8,1.8,1002.8,81,0,24.9,5.2,18,,,,,
14,7.7,10.1,6.2,998.7,90,2.03,8.5,5.2,14.4,,,,,
15,9,13,6.3,998.9,88,0,8,3,7.2,,,,,
16,8.1,11.7,4.3,1006.8,81,8.13,17.2,4.3,10.7,,,,,
17,7.1,12.2,1.7,1009.6,60,0,,11.3,21.7,,,,,
18,6.6,11.2,2.7,1002.6,73,0,21.2,5.4,14.4,,,,,
19,9.3,15,3.1,996.1,67,0,,8.1,18,,,,,
20,8.6,14.2,3.4,997.9,82,0,,4.4,10.7,,,,,
21,9.8,15.7,3.9,1005.7,68,1.02,,10.4,18,,,,,
22,6.3,12.9,3.1,1010,87,20.07,,8.5,18,,,,,
23,5.4,9.5,2.6,1011.5,93,0.51,,4.1,7.2,,,,,
24,7.7,13.8,3.1,1003.7,88,7.87,,5.9,14.4,,,,,
25,9.1,17,3.8,1010.9,70,0.76,,8.5,18,,,,,
26,14.3,21.3,7.1,1013.6,56,0,,10.4,14.4,,,,,
27,16.6,26.8,6,1017.6,59,0,,7.6,14.4,,,,,
28,19.1,27.1,8.3,1019,61,0,,9.8,21.7,,,,,
29,19.1,26,10.8,1015.4,60,0,,11.3,25.2,,,,,
30,17.9,24,9.6,1015.1,66,0,,3.5,7.2,,,,,
