Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,28.9,32.3,21,1012.8,71,0,50.1,1.9,7.6,,,,,
3,,,,,,,,,,,,,,
4,24.9,30.6,22.7,1012.9,93,23.88,18,8.9,27.8,,,,,
5,,,,,,,,,,,,,,
6,28.7,33.2,22.1,1013.5,71,0,50.1,1.9,7.6,,,,,
7,29.3,33.5,22.8,1013.3,77,0,50.1,3.7,7.6,,,,,
8,24.8,28.1,23.4,1015.4,89,0.25,24,14.4,22.2,,,,,
9,,,,,,,,,,,,,,
10,29,31.5,22.8,1011.1,71,0,50.1,14.8,27.8,,,,,
11,28.4,31.1,22.8,1011.8,76,0,50.1,15.7,22.2,,,,,
12,27.7,31.3,23.1,1012.8,80,0,42.5,13.3,14.8,,,,,
13,,,,,,,,,,,,,,
14,28.4,32,21.3,1013.3,72,51.05,38.8,4.6,11.1,,,,,
15,30.6,34.4,21.5,1014,68,0,50.1,1.9,7.6,,,,,
16,,,,,,,,,,,,,,
17,31.2,34.9,23.5,1010.5,68,0,38.8,1.9,7.6,,,,,
18,31.5,35.8,23.7,1009.9,67,0,50.1,0,,,,,,
19,29.3,34.7,23,1010.2,76,0,42.3,0,,,,,,
20,,,,,,,,,,,,,,
21,28,32.5,22.8,1012.4,79,0,39.4,5.6,22.2,,,,,
22,29.1,32.7,21.8,1010.6,71,0,38.8,8.9,14.8,,,,,
23,28.7,32.2,23,1010.7,76,0,42.3,11.9,22.2,,,,,
24,,,,,,,,,,,,,,
25,27.4,29.8,23.2,1009.1,82,0,50.1,14.8,18.3,,,,,
26,,,,,,,,,,,,,,
27,17.8,18.5,17.7,1018.2,94,30.99,5.8,5.6,11.1,,,,,
28,22.1,26.4,16.4,1017.7,61,11.94,50.1,10.6,18.3,,,,,
29,24.7,29,15.5,1016.4,59,0,50.1,8.3,18.3,,,,,
30,26.9,31.5,17.3,1011.5,61,0,50.1,4.3,9.4,,,,,
