Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.8,16,10,,72,0,6.9,12,20.6,40.7,,,,
2,10.4,13,8,,87,,8.5,9.8,14.8,,,,,
3,10.3,13,8,,85,0,6.8,5.7,14.8,,,,,
4,11.7,14,10,,92,,10.3,15.4,24.1,46.5,,,,
5,12.6,14,11,,88,,10.1,18,24.1,37,,,,
6,10.8,14,9,,78,,11.3,24.1,37,63,,,,
7,10.1,12,8,,76,,11.3,13.5,20.6,,,,,
8,12.8,15,11,,87,0,11.3,14.8,25.9,,,,,
9,13.6,17,10,,73,0,11.3,19.1,24.1,44.3,,,,
10,8.9,11,7,,74,,11.1,26.3,35.2,57.2,,,,
11,8.4,10,5,,85,,10.6,22.4,29.4,40.7,,,,
12,7.6,10,5,,81,,11.3,26.9,42.4,68.3,,,,
13,3.8,7,1,,66,,10.3,24.4,44.3,75.9,,,,
14,3,5,0,,83,,9.5,18.7,38.9,63,,,,
15,6.1,9,3,,68,,11.3,20.4,33.5,,,,,
16,4.2,6,1,,88,,11.3,11.9,20.6,,,,,
17,5.9,9,1,,70,,11.3,7.4,18.3,,,,,
18,6.2,9,3,,73,,10.9,10.4,20.6,,,,,
19,6.1,9,-1,,73,0,11.3,12.8,20.6,,,,,
20,6.9,9,5,,96,,6.4,22,31.3,53.5,,,,
21,9.8,11,9,,94,,8.4,23.9,29.4,53.5,,,,
22,10,13,8,,73,,11.3,21.5,31.3,48.2,,,,
23,10.3,14,7,,78,0,11.1,16.1,20.6,,,,,
24,10.8,14,8,,68,0,11.1,12.4,22.2,,,,,
25,9.5,10,9,,89,,8.7,14.8,20.6,,,,,
26,11.1,14,9,,80,0,9,18.7,31.3,,,,,
27,12.7,16,8,,78,0,10.6,21.1,25.9,,,,,
28,13.4,17,6,,68,0,10.1,12.4,20.6,,,,,
29,11.1,15,6,,81,0,9.7,8.1,16.5,,,,,
30,10.8,14,9,,73,0,11.3,8.9,14.8,,,,,
