Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-17.8,-13.1,-22.6,993.8,77,,120.1,31.7,61.1,,,,,
2,-12.3,-10.9,-13.7,986,83,,0.2,32.8,77.8,,,,,
3,-13.9,-12.6,-15.3,993.3,83,,20.4,57.4,77.8,,,,,
4,-18.7,-13.1,-23.1,1001.3,77,0,140.7,5.6,9.4,,,,,
5,-21.4,-16.4,-27.5,1004.3,69,0,160,8.5,13,,,,,
6,-20.8,-17.6,-24.2,1007.2,71,0,160,9.4,16.5,,,,,
7,-19.2,-10.3,-25.9,1010.4,66,0,160,6.3,22.2,,,,,
8,-16.2,-13.7,-22.6,1023.4,66,0,160,27.8,64.8,,,,,
9,-25.6,-22.6,-28.7,1027.2,68,0,160,2,5.4,,,,,
10,-27.5,-22,-32,1022.4,67,0,160,2.8,5.4,,,,,
11,-26,-21.4,-30.3,1020.5,67,0,160,3.3,7.6,,,,,
12,-25.4,-19.8,-29.2,1021.3,68,0,160,2.8,7.6,,,,,
13,-20.8,-18.7,-23.1,1018,68,0,160,7.8,13,,,,,
14,-25.8,-20.9,-30.9,1016.1,64,0,160,2.2,7.6,,,,,
15,-18.4,-14.2,-22.6,1011,68,0,99.9,52.6,100,,,,,
16,-10.6,-5.9,-17.6,997.2,84,,1,66.9,96.5,,,,,
17,-6.7,-5.3,-8.1,1000,84,,26.4,21.3,55.4,,,,,
18,-16.8,-10.9,-22,1003.1,77,,141,1.1,5.4,,,,,
19,-17.5,-8.7,-23.1,995.9,72,0,141,7.8,42.4,,,,,
20,-11.2,-8.1,-13.7,1006.6,79,0,61.8,45.2,90.7,,,,,
21,-12.6,-8.1,-17.6,1008.1,74,0,160,5.6,18.3,,,,,
22,-14.2,-9.8,-20.3,1000.8,79,0,99.9,21.5,66.5,,,,,
23,-12.4,-11.5,-13.7,1013.5,84,0,,80,114.8,,,,,
24,-13.2,-12.6,-14.8,1017.4,83,0,,83.5,127.8,,,,,
25,-11.7,-7.6,-14.2,1020,81,0,101.1,39.8,74.1,,,,,
26,-16.3,-10.9,-21.4,1012.5,74,0,160,0.7,5.4,,,,,
27,-15.3,-12,-18.7,1006.8,76,,120.1,11.9,44.3,,,,,
28,-13.7,-11.5,-15.3,1012.6,81,,21.9,53,68.3,,,,,
29,-12.4,-8.7,-17.6,1010.1,72,0,160,7.8,22.2,,,,,
30,-12.9,-9.2,-18.1,1005.6,66,0,160,7.2,22.2,,,,,
