Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.3,7.6,3.4,,,0,,60.4,85.2,109.5,,,,
2,5.7,8,4.7,,,0,,47.8,66.5,94.3,,,,
3,6.1,7.7,4.2,,,0,,29.1,61.1,81.3,,,,
4,7.1,8.2,6.2,,,0,,13.3,42.4,51.9,,,,
5,8,11,6.2,,,0,,63.5,94.3,111.1,,,,
6,10.9,12.7,8.3,,,0,,60,81.3,114.8,,,,
7,11.3,15.5,8.8,,,0,,32,66.5,83.2,,,,
8,8.3,11.5,4.2,,,0,,69.1,94.3,116.5,,,,
9,6.2,9,4.1,,,0,,78,125.9,146.1,,,,
10,4.2,6.2,3.1,,,0,,58.2,100,137,,,,
11,4.2,5.7,2.6,,,0,,74.8,109.5,159.1,,,,
12,9.3,11.7,5.3,,,0,,93.9,125.9,148.2,,,,
13,10.1,12,8.2,,,0,,25,72.2,101.9,,,,
14,10.8,14.2,6.9,,,0,,27.4,50,70.2,,,,
15,12.9,14.5,10.2,,,0,,49.4,68.3,92.4,,,,
16,5.4,10,4.1,,,0,,36.9,46.5,59.4,,,,
17,7.6,12.1,2.9,,,0,,20,35.2,51.9,,,,
18,9.6,12.7,5.2,,,0,,38.7,51.9,66.5,,,,
19,4.5,6.5,2.5,,,0,,17.8,42.4,55.4,,,,
20,3.7,6,1.6,,,0,,33.9,55.4,74.1,,,,
21,4.3,6.2,2.6,,,0,,80.7,100,124.1,,,,
22,3.7,5.7,1.6,,,0,,34.1,88.9,109.5,,,,
23,2.9,5.7,1.2,,,0,,70.7,96.5,125.9,,,,
24,7.5,9,4.4,,,0,,103.2,148.2,170.2,,,,
25,3.6,6.2,1.2,,,0,,70.9,92.4,127.8,,,,
26,2.4,4.2,0.9,,,0,,49.1,70.2,88.9,,,,
27,4.6,7.7,2.5,,,0,,98.3,135.2,184.8,,,,
28,6.2,10.5,3.2,,,0,,90.2,137,188.9,,,,
29,1.6,4.5,-0.7,,,0,,83.7,138.9,174.1,,,,
30,1,2.7,-0.9,,,0,,35,61.1,85.2,,,,
