Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.1,23.2,12.7,1020.7,80,0,,12.2,22.2,,,,,
2,16.1,20.5,12.5,1026.3,88,0.25,2.4,24.1,31.3,,,,,
3,15.8,19.6,14.3,1031.6,83,0,2.9,23.3,29.4,,,,,
4,14.8,17.1,13.2,1031.3,87,0,2.1,18.1,24.1,,,,,
5,16.2,22.7,13.8,1029.3,80,0,,11.7,24.1,,,,,
6,11.9,17.3,6.8,1032.6,68,0,,13.5,20.6,,,,,
7,13.4,22.2,4.8,1029.9,48,0,,6.1,13,,,,,
8,13.2,18.9,8.2,1025.3,78,0.25,,5.7,14.8,,,,,
9,15.3,22.5,9.1,1020.5,68,0.25,7.9,11.9,20.6,,,,,
10,15.7,24,10.8,1016.7,68,0,4.3,11.1,18.3,,,,,
11,11.5,14.5,6,1020.5,67,0,11.3,14.8,22.2,,,,,
12,11.7,17.7,5.2,1022.8,62,0,11.3,7.2,18.3,,,,,
13,16.7,23.4,9.9,1020,50,0,8.2,20.9,31.7,48.2,,,,
14,17.8,24,12.6,1015.2,69,0,,26.3,42.4,59.4,,,,
15,13,14.8,11,1015.3,88,0.51,,9.1,16.5,,,,,
16,17.8,23.4,13.9,1010.8,70,2.03,6,28.7,48.2,64.8,,,,
17,15.2,20.1,10.6,1017,64,0,11.3,21.9,35.2,59.4,,,,
18,14.2,19.7,9.3,1018,63,0,,21.3,31.3,48.2,,,,
19,11.4,18.1,5.3,1019.5,64,0,9.5,15.2,25.9,,,,,
20,12.2,18.5,6,1017.7,62,0,10.6,11.3,18.3,,,,,
21,15.9,22.9,8.1,1007.7,67,0,,25.7,44.3,63,,,,
22,12.8,17.1,9.5,1002.6,65,5.08,,27.4,37,64.8,,,,
23,14,18.4,9.5,1005.1,75,0,9.3,25.6,37,57.6,,,,
24,15.2,18.5,11.3,1000.7,60,1.27,10.9,33.7,46.5,72.2,,,,
25,11.8,18.2,7.6,1002.7,70,0,11.3,8,14.8,,,,,
26,10.9,14.9,7.5,1004.8,90,1.02,,7.8,16.5,,,,,
27,10.1,13.3,6.7,1003.8,82,1.02,11.3,7.4,14.8,,,,,
28,6.7,8.6,3.2,997.7,95,6.1,,0,,,,,,
29,,,,,,,,,,,,,,
30,10.1,13.4,7,1004.6,64,0,,14.6,20.6,,,,,
