Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.9,21.7,20.2,1012.1,99,0,15,5.4,14.4,,,,,
2,21.2,24.1,19.9,1011.6,96,0,15,10.7,21.7,,,,,
3,21,22.7,19.5,1011.2,95,0,17.5,4.4,10.7,,,,,
4,20.9,22.2,19.1,1009.8,,,15,4.4,10.7,,,,,
5,20,20.2,19.9,1007.5,99,,9.5,5.4,7.2,,,,,
6,22.7,25,20.7,1010.2,90,0,12.6,4.4,10.7,,,,,
7,22.6,25.2,20.1,1011.4,92,0,20,0,,,,,,
8,23.2,26.9,19.6,1011.4,87,0,20,6.3,14.4,,,,,
9,22.9,27,18,1012.2,83,0,20,9.8,18,,,,,
10,23.2,27,18.6,1013.3,82,0,20,2.8,10.7,,,,,
11,21.9,26.5,18.5,1014.1,89,0,12.6,0,,,,,,
12,22.1,24.8,18.2,1013.7,90,0,17.5,4.4,10.7,,,,,
13,23,26.1,19,1013.1,85,0,17.5,1.9,3.5,,,,,
14,22.4,26.2,17.9,1013.6,82,0,20,3.5,7.2,,,,,
15,23.2,27.6,19.3,1014.2,74,0,20,7.2,18,,,,,
16,19.4,23.5,16,1017.4,81,0,20,8.1,14.4,,,,,
17,20.9,24.4,17.4,1016.8,76,0,20,7.2,14.4,,,,,
18,19.7,24.1,15.8,1015.7,73,0,20,9.8,14.4,,,,,
19,20.6,25.6,16.2,1014.5,74,0,20,4.4,10.7,,,,,
20,21.5,24.3,18.9,1014.0,76,0,20,12.6,14.4,,,,,
21,22.8,29.1,19.3,1013.9,75,0,12.6,4.4,7.2,,,,,
22,22.6,25,19.4,1013.0,87,0,20,5.4,14.4,,,,,
23,22.2,24.9,19.1,1013.1,89,0,20,5.4,7.2,,,,,
24,22.6,26.5,17.6,1013.1,77,0,20,4.4,10.7,,,,,
25,20.8,24,16.5,1012.9,80,0,20,6.3,14.4,,,,,
26,21.6,26.1,15.7,1012.9,75,0,20,4.4,10.7,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,21,25.2,16.9,1013.2,75,0,20,13.5,18,,,,,
30,21.4,24,19.3,1012.5,73,0,20,17,21.7,,,,,
