Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,-2.5,-1,-4,,86,0,45.1,6.7,9.1,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,-0.5,0,-1,,62,0,67.4,14.6,24.1,,,,,
9,-0.5,0,-1,,55,0,70,28.5,33.2,,,,,
10,-0.3,2,-2,,53,0,70,13.3,37,,,,,
11,,,,,,,,,,,,,,
12,-1.8,-1,-3,,82,0,62.4,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,-0.3,0,-1,,,,15.1,8.1,20.2,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,-1.7,-1,-3,,58,0,70,17,20.2,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,1.5,2,1,,83,0,41.2,27.6,42.4,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
