Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.3,24.7,14.6,1021.2,82,0,,6.3,13,,,,,
2,18.2,24.8,14.1,1018.8,87,0,,5.4,11.1,,,,,
3,18,24.3,13.5,1017.7,86,0,,7.4,13,,,,,
4,17.8,25.8,12.2,1017.1,80,0,,8.3,18.3,,,,,
5,17.8,25.6,10.6,1017.2,61,0,,13.9,24.1,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,16.8,22.2,7.8,1015.6,61,0,,9.3,13,,,,,
12,16.4,25,9.7,1014.8,77,0,,7.2,13,,,,,
13,16.9,24.5,9.1,1018.7,74,0,,6.9,9.4,,,,,
14,14.9,22.6,9.9,1020.0,74,0,,6.3,11.1,,,,,
15,17.1,23.7,9,1020.1,71,0,,7.8,11.1,,,,,
16,14.9,17.3,12.3,1019.5,87,5.08,,7.2,13,,,,,
17,13.7,18.5,12.1,1024.3,67,0,,13.7,22.2,,,,,
18,13.5,21.2,8.8,1028.9,71,0,,11.3,24.1,,,,,
19,14.7,22.6,7.3,1029.5,80,0,,8.5,25.9,,,,,
20,16.3,22.9,8,1026.8,80,1.02,,8.7,22.2,,,,,
21,17.9,21.3,10.9,1021.9,92,0.51,,8.5,16.5,,,,,
22,17.8,24.1,11.6,1013.4,79,1.02,,22.6,33.5,,,,,
23,11.5,19.2,8.3,1014.6,50,0,,26.7,42.4,,,,,
24,10.6,17.6,6.3,1017.7,56,0,,20.4,37,,,,,
25,11.1,19,4.5,1019.2,60,0,,15,27.8,,,,,
26,11.2,19.4,4.4,1022.1,71,0,,7,9.4,,,,,
27,16,19.6,4.5,1020.4,85,0,,8.9,11.1,,,,,
28,16.8,22.6,13.5,1016.1,79,0,,5,11.1,,,,,
29,14.8,16.1,12.2,1011.4,98,4.06,,3,7.6,,,,,
30,13.1,19.4,10.3,1009.2,67,2.03,,28.7,44.3,,,,,
