Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,28.5,32,18,,49,0,17.5,6.9,18.3,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,18.8,20,15,,42,0,20,21.1,33.2,,,,,
10,,,,,,,,,,,,,,
11,28.8,32,17,,38,0,12.6,7.8,13,,,,,
12,,,,,,,,,,,,,,
13,24,25,22,,49,0,21.2,7.2,14.8,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,26.4,30,18,,46,,20,4.4,10.7,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,25.2,26,24,,60,0,20,18,37,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,22.3,26,16,,50,0,20,8.1,10.7,,,,,
26,24.3,29,13,,51,0,17.5,3.5,5.4,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
