Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,12.4,13.8,12,,95,,13.7,24.1,24.1,,,,,
3,12.6,14,11.4,,89,,17.7,30.6,35.2,,,,,
4,12.2,14.9,10.5,,96,,12.6,18.5,24.1,,,,,
5,12.6,13.5,11.9,,83,,27.2,20.4,24.1,,,,,
6,11.3,14.4,4.8,,73,0,34.9,4.1,9.4,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,15.1,18.9,8.8,,88,0,14.6,5.6,9.4,,,,,
10,,,,,,,,,,,,,,
11,18.7,22,13.8,,64,0,15.3,8.3,16.5,,,,,
12,15.4,19.8,9.7,,78,0,12.7,10.7,24.1,,,,,
13,13.2,15,11.3,,71,0,34.9,16.7,24.1,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,12.4,14.1,10.5,,96,,10.5,31.9,44.3,,,,,
17,14.3,15,13.5,,100,,4.3,24.1,24.1,,,,,
18,14.9,16.6,13.5,,96,,12.4,13,16.5,,,,,
19,14.6,15.3,13.9,,96,,12.6,26.9,35.2,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,14.7,16.5,12.5,,82,0,27.2,16.5,16.5,,,,,
24,13.1,14.9,11.7,,89,,19.5,8.3,16.5,,,,,
25,16.8,19,14.3,,87,0,8.7,6.9,16.5,,,,,
26,15.8,20.2,8,,80,0,17.1,8.3,24.1,,,,,
27,19.4,22.3,15.5,,73,0,10.3,14.8,16.5,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,16.8,19.4,14.5,,85,0,10,24.1,24.1,,,,,
