Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,33.3,37,25.1,,10,0,10.6,23.7,37,,,,,
2,32.7,36.8,27.6,,14,0,10.8,19.4,29.4,40.7,,,,
3,32.7,37.1,26,,14,0,10.6,12.8,20.6,,,,,
4,33.2,37.3,24.7,,13,0,10.6,12,18.3,,,,,
5,34.1,38.6,24.6,,12,0,10.5,12.8,22.2,,,,,
6,36.3,40,27.6,,12,0,10.6,18.3,32.4,,,,,
7,34.2,38,29.3,,19,0,7.9,28.3,42.4,59.4,,,,
8,33.4,36.3,28.2,,17,0,10.5,16.9,25.9,,,,,
9,34.4,39.5,26.5,,16,0,10.8,9.8,18,,,,,
10,35.4,40.5,25.6,,14,0,10.5,11.7,22.2,,,,,
11,36.4,40.1,26.7,,13,0,10.1,22.6,35.2,46.5,,,,
12,31.3,34,25,,20,0,5.5,36.7,61.1,75.9,,,,
13,30.6,34,24.5,,15,0,10.3,13.3,25.2,,,,,
14,32.5,37,22.5,,15,0,10.5,11.1,21.7,,,,,
15,33.6,38,25.2,,14,0,10.5,11.3,18,,,,,
16,34.5,39,25.3,,13,0,9.8,13.5,31.7,,,,,
17,34.5,38.2,29.9,,14,0,9.2,25.2,35.2,,,,,
18,32.4,37,26.2,,11,0,10.3,14.6,28.7,,,,,
19,33.3,38,24.4,,11,0,10.6,10,21.7,,,,,
20,32.2,38.2,22.5,,18,0,9.7,19.3,38.9,53.5,,,,
21,28.1,32,24,,21,0,10,29.4,37,50,,,,
22,27.9,31,25,,23,0,10,15,22.2,,,,,
23,29.1,32,25,,18,0,10,14.3,20.6,,,,,
24,29.8,33,26,,11,0,10,18.5,35.2,40.7,,,,
25,30.1,33.4,25.7,,12,0,10,19.4,31.7,,,,,
26,28,32,22.4,,15,0,10.6,18,29.4,,,,,
27,28.2,32.8,19.8,,15,0,10.6,10.7,20.6,,,,,
28,28.7,33.3,18.7,,14,0,10.6,13,20.6,,,,,
29,28.7,32.1,23,,13,0,10.8,15.4,24.1,,,,,
30,27.6,31.3,19.9,,15,0,10.5,12.6,18.3,,,,,
31,26.9,32,21.6,,17,0,10,10.4,18,,,,,
