Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.4,-0.6,-6.6,976.5,88,7.11,5.5,10.7,14.4,43.2,,,,
2,-13.3,-8.5,-20,1005.3,54,0.76,45.9,11.5,28.7,50.4,,,,
3,-14.1,-6.5,-20.8,1025.4,68,0,44.3,2.2,7.2,14.4,,,,
4,-13.2,-8.4,-20.8,1016.2,84,0,27.2,3.1,3.5,7.2,,,,
5,,,,,,,,,,,,,,
6,-3.9,-1.8,-8.3,1006.6,87,3.05,45.1,5.9,10.7,18,,,,
7,-4.2,-1.1,-5.3,1010.6,,0,34,1.5,3.5,7.2,,,,
8,-8.2,-2.4,-18.9,1030,81,0,44.9,6.7,18,35.9,,,,
9,,,,,,,,,,,,,,
10,-7,-0.8,-23,1046.2,74,0,45.4,7.2,10.7,18,,,,
11,-11.2,-1.6,-19.5,1049.8,81,0,45.1,3.5,10.7,14.4,,,,
12,-14.5,-2.9,-21.4,1046.5,80,0,22,0,,,,,,
13,-10.5,-2.8,-21.4,1036.2,71,0,41.8,3.1,7.2,14.4,,,,
14,-7.5,-1.3,-18.3,1024.2,77,0.25,27.7,0,,,,,,
15,-7.5,-4.9,-13.7,,77,3.05,38.1,10.7,18,43.2,,,,
16,,,,,,,,,,,,,,
17,-8.2,-6.3,-10.1,1023.2,68,0,50.1,12.6,18,43.2,,,,
18,-9.4,-6,-14.4,1022.3,70,0,50.1,8.3,14.4,21.7,,,,
19,-9.1,-6.3,-15.1,1020.1,77,0,27,,,,,,,
20,-11.1,-3.8,-23.2,1022.6,80,0,50.1,0,,,,,,
21,-12.3,-3.7,-20.4,1025.8,78,0,50.1,4.3,10.7,14.4,,,,
22,-9.5,-5.9,-16.6,1022.2,71,0,50.1,10.7,14.4,35.9,,,,
23,,,,,,,,,,,,,,
24,-13.8,-6.2,-21.4,1027.3,81,0.25,25.1,1.3,3.5,10.7,,,,
25,-15.1,-7.6,-25.4,1032.4,69,0,29.5,0.7,3.5,7.2,,,,
26,-14.4,-7.7,-21.8,1031.8,77,0.25,29.6,3,7.2,14.4,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,-7.2,-6.1,-8.6,1015.6,87,1.02,13,11.5,18,39.6,,,,
31,-4.4,-1.8,-6.1,1006.8,93,7.11,13,0.9,3.5,39.6,,,,
