Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.2,33.3,28,1000,83,4.83,6.9,0.4,3.5,,,,,
2,30.2,33.5,27.6,998,83,3.3,6.9,1.5,3.5,,,,,
3,28.9,33.2,26.5,997.5,83,9.14,6,6.1,11.1,,,,,
4,29.1,32.5,27.2,998.2,83,3.81,6.4,6.1,11.1,,,,,
5,29.1,32.5,26.5,1001.3,82,9.14,6.4,3.3,11.1,,,,,
6,,,,,,,,,,,,,,
7,30.1,33.3,27,998.7,82,6.1,6.4,1.3,3.5,,,,,
8,30.3,33.5,26.4,1000.1,78,15.75,6.9,1.3,3.5,,,,,
9,29.8,32.7,27.5,1002.2,80,0,6.9,5,14.4,,,,,
10,29.3,32.2,26.5,1002.8,83,9.65,6.4,2.8,7.6,,,,,
11,27.8,31.8,26.2,1002.3,91,13.97,5.8,1.9,7.6,,,,,
12,28.6,32.5,26,1000.7,88,2.03,6.1,3.5,7.6,,,,,
13,27.8,31,26.1,1000.8,91,9.91,5.8,2.2,13,,,,,
14,26.8,30,25.7,1001.7,93,17.53,5.8,1.7,7.6,,,,,
15,27.7,30.6,25.4,1002.9,90,8.38,5.6,0.4,3.5,,,,,
16,26.9,29,25,1003.5,92,87.88,5.8,0.2,1.9,,,,,
17,28.1,31,25,1003.8,88,2.54,6,0,,,,,,
18,28.3,31.5,27.2,1006.4,89,1.27,6,0.7,3.5,,,,,
19,26.9,28.2,25.3,1007.2,95,116.08,5.6,0,,,,,,
20,27.7,31.5,25,1005.4,91,4.32,5.8,0,,,,,,
21,27.7,30.3,26.6,1003.3,92,1.02,6,0,,,,,,
22,28.1,31.2,26.6,1005,92,14.73,6,0.2,1.9,,,,,
23,27.8,31.2,26.4,1005.7,89,45.72,5.8,0.9,3.5,,,,,
24,27.2,30.5,26,1006.2,93,68.07,6,1.9,5.4,,,,,
25,25.9,30.5,24.8,1006,94,84.07,5.6,0.4,3.5,,,,,
26,27.5,30.3,24.3,1005,90,0.25,6,0.9,5.4,,,,,
27,29,32,26.2,1003.7,82,0,6.3,0.7,3.5,,,,,
28,27.1,30,25.5,1005.2,89,12.7,6.1,0,,,,,,
29,29.6,35.2,26.6,1004.5,85,2.03,6.1,0,,,,,,
30,29.4,33.3,26,1003.5,84,3.3,6.4,0.6,3.5,,,,,
31,28.7,32.3,25.4,1003.6,80,11.68,6.4,3,7.6,,,,,
