Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.8,38.1,21.5,1012.8,74,0,10,,,,,,,
2,24.3,27.5,22.8,1013.4,87,2.03,10,,,,,,,
3,25.9,31.5,21.4,1012.7,78,0,7.9,,,,,,,
4,26.3,31,22.4,1012.0,77,0,10,,,,,,,
5,28,32.4,23.1,1011.0,69,0,10,,,,,,,
6,28.2,31.7,23,1011.0,69,0,9.7,,,,,,,
7,26.7,32.5,21.8,1012.0,78,8.89,9.7,,,,,,,
8,25.4,31,21.7,1012.4,84,6.1,8.5,,,,,,,
9,26.1,31,22.3,1012.7,83,5.08,10,,,,,,,
10,27.2,31.5,24,1011.7,80,3.05,10,,,,,,,
11,26.4,31.3,22,1010.9,76,0,9.7,,,,,,,
12,25.1,30.5,20.2,1010.9,80,7.87,8.4,,,,,,,
13,24.9,27.5,22,1013.5,83,0,8.5,,,,,,,
14,25.8,29.5,23,1012.9,84,3.05,9.5,,,,,,,
15,22.9,26.8,20.5,1012.8,92,3.05,9.5,,,,,,,
16,24.4,29.7,19.7,1013.6,81,25.91,8.2,,,,,,,
17,26.1,29.4,22.4,1012.6,77,1.02,9.7,,,,,,,
18,23.5,26,20,1012.2,84,26.92,8.9,,,,,,,
19,25.5,29.3,20.6,1012.3,79,0,10,,,,,,,
20,23.9,26.7,20.4,1011.9,88,7.11,9,,,,,,,
21,23.2,26.5,20.5,1011.3,87,7.87,10,,,,,,,
22,23.8,26,21.7,1012.6,88,20.07,9.5,,,,,,,
23,25.2,29,22.9,1012.4,83,3.05,10,,,,,,,
24,26.7,31,22,1011.1,79,0,8,1.9,3.5,,,,,
25,25.4,30.5,22.4,1010.9,81,0,10,4.8,7.6,,,,,
26,25.4,29.9,21.7,1011.6,81,0,10,3.1,11.1,,,,,
27,25.2,29,22.5,1013.0,82,0,11.4,6.5,11.1,,,,,
28,,,,,,,,,,,,,,
29,24.5,29,21,1012.5,84,3.05,8.9,4.3,7.6,,,,,
30,25.5,29,22.4,1012.0,82,0,8.9,8.5,11.1,,,,,
31,25.2,28,22.6,1011.5,84,0,10,8,14.8,,,,,
