Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-9.2,-4,-14,,43,0,43.6,20.6,32.4,,,,,
2,-7,1,-16,,21,0,50.1,30.4,61.1,,,,,
3,-4.3,5,-13,,12,0,61.6,16.9,21.7,,,,,
4,-1.2,11,-8,,17,0,44.3,34.8,43.2,,,,,
5,-0.2,9,-8,,11,0,29.9,35.9,50.4,,,,,
6,2.4,18,-4,,10,0,35.6,31.7,43.2,,,,,
7,3.3,11,-3,,24,0,32.8,26.7,50.4,,,,,
8,1.6,8,-6,,21,0,25.3,13.9,25.2,,,,,
9,4.3,11,-3,,25,0,29.1,12,32.4,,,,,
10,4,14,-7,,15,0,45.9,22.8,35.9,,,,,
11,-0.4,5,-5,,40,0,31.9,23.7,39.6,,,,,
12,1.5,14,-12,,26,0,14.2,33,72,,,,,
13,-1.3,9,-14,,17,0,27.8,14.8,21.7,,,,,
14,4.2,12,-3,,15,0,34.9,9.3,18,,,,,
15,4.2,12,-5,,19,0,43.6,16.5,35.9,,,,,
16,-6.3,4,-11,,63,2.03,27.2,21.7,39.6,,,,,
17,-1.4,6,-13,,31,0,51.5,13.3,21.7,,,,,
18,-0.2,7,-8,,18,0,60,8.1,18,,,,,
19,-0.6,10,-8,,13,0,54.1,17.2,25.2,,,,,
20,-1.8,10,-9,,18,0,28.8,31.7,68.3,,,,,
21,-9.7,-6,-15,,30,0,40.7,27.2,35.9,,,,,
22,-10.8,-5,-16,,15,0,24.9,27.2,53.9,,,,,
23,-5,3,-16,,10,0,37.3,17,32.4,,,,,
24,,,,,,,,,,,,,,
25,5.5,19,2,,12,0,8.7,22.4,39.6,,,,,
26,5.8,13,-1,,34,0,26.1,14.8,28.7,,,,,
27,6,13,-2,,32,0,55.7,13.3,25.2,,,,,
28,3,10,-2,,28,0,60.8,12.6,21.7,,,,,
29,5.7,13,-4,,21,0,58.7,11.3,21.7,,,,,
30,9.6,15,2,,14,0,41.4,13.3,18,,,,,
31,8.6,16,0,,17,0,45.1,22,43.2,,,,,
