Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.5,9,8,,85,,16.1,32.4,46.5,,,,,
2,7.6,9,7,,82,,20,37,55.4,,,,,
3,7.8,9,7,,81,,15.1,42.6,55.4,,,,,
4,8,9,7,,85,,21.9,22.2,37,,,,,
5,5.2,8,3,,87,,20.6,16.7,27.8,,,,,
6,4.6,6,4,,92,,16.7,31.5,37,,,,,
7,7.6,9,6,,84,,20.9,46.3,64.8,,,,,
8,8.2,10,7,,96,,10,30.7,55.4,,,,,
9,9,,,,97,,16.1,16.9,46.5,,,,,
10,10.8,12,10,,76,,21.2,25.7,37,,,,,
11,8.2,9,8,,100,,23.2,,,,,,,
12,9,10,8,,100,,14.8,6.5,9.4,,,,,
13,9.8,10,9,,100,,14.8,19.3,27.8,,,,,
14,9.2,10,8,,91,,21.6,32.2,37,,,,,
15,8.5,9,8,,92,,15.8,43,92.4,,,,,
16,6.2,7,5,,92,,20.3,26.7,37,,,,,
17,5.2,8,4,,94,,24.1,,,,,,,
18,5.2,8,4,,88,0,24.1,,,,,,,
19,9.4,12,6,,85,,24.1,21.7,37,,,,,
20,10,13,8,,76,,22.5,27.8,55.4,,,,,
21,9.6,13,8,,79,,20.9,40.7,46.5,,,,,
22,7,8,6,,93,,24.1,16.7,27.8,,,,,
23,6.6,8,6,,95,,24.1,9.3,18.3,,,,,
24,4.7,7,3,,92,0,24.1,9.3,18.3,,,,,
25,3.8,8,1,,89,0,24.1,,,,,,,
26,4.2,8,3,,91,,23.2,17.2,27.8,,,,,
27,3.2,4,2,,96,,22.2,12.4,18.3,,,,,
28,3.2,4,3,,78,0,24.1,,,,,,,
29,0.8,3,-1,,69,0,24.1,22.2,37,,,,,
30,2,4,1,,78,,19,4.3,5.4,,,,,
