Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.2,17,13,,89,,14.5,8.3,18.3,,,,,
2,13.8,15,12,,95,,16.6,,,,,,,
3,14,15,13,,96,,16.7,6.9,9.4,,,,,
4,12.8,14,12,,97,,18.7,,,,,,,
5,13.2,14,12,,94,,23.2,6.9,9.4,,,,,
6,13.8,15,13,,88,,24.1,9.3,18.3,,,,,
7,14.6,17,13,,89,0,21.2,,,,,,,
8,15,18,13,,89,0,20.6,13,18.3,,,,,
9,15.4,19,13,,93,0,8,,,,,,,
10,15.4,20,13,,90,0,18.3,8.5,14.8,,,,,
11,15.8,19,13,,88,0,13.8,7.8,13,,,,,
12,15,18,13,,86,0,13.4,10.2,13,,,,,
13,14.4,17,13,,89,0,17.4,4.8,9.4,,,,,
14,14.4,16,13,,87,0,24.1,11.5,18.3,,,,,
15,14.6,18,13,,87,,19.3,,,,,,,
16,14,16,13,,94,,16.9,,,,,,,
17,15.8,21,13,,83,,23.2,,,,,,,
18,15,20,13,,87,,14.5,14.4,22.2,,,,,
19,14.3,16,13,,93,,20.9,11.7,18.3,,,,,
20,13.2,15,12,,95,,24.1,14.1,37,,,,,
21,14.2,15,14,,90,,17.4,36.3,42.4,,,,,
22,13.4,14,13,,91,,20.6,23.9,27.8,,,,,
23,12.8,13,12,,95,,21.7,10.2,18.3,,,,,
24,12.4,13,12,,94,,23.2,13,18.3,,,,,
25,13.4,14,13,,90,,20.6,26.7,27.8,,,,,
26,15.3,19,13,,88,0,24.1,13.7,27.8,,,,,
27,15,21,13,,88,,11.3,16.1,27.8,,,,,
28,13.8,16,13,,92,,20.3,11.9,18.3,,,,,
29,15,18,12,,87,0,21.4,,,,,,,
30,15,16,14,,98,,17.4,12.8,18.3,,,,,
31,13.8,15,12,,85,,19.6,20.4,27.8,,,,,
