Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.8,29,20,,50,0,10.6,7.8,18.3,,,,,
2,25.9,30,21,,47,0,10.3,9.4,18.3,,,,,
3,25.3,30,20,,53,0,10.3,6.3,16.5,,,,,
4,27.5,31,20,,45,0,10.6,10.2,16.5,,,,,
5,28.1,32,20,,42,0,10.6,7.2,14.8,,,,,
6,27,30,23,,61,0,10.6,4.3,9.4,,,,,
7,27.7,31,21,,55,0,10.3,4.3,9.4,,,,,
8,27.3,30,21,,54,0,10.6,9.1,20.6,,,,,
9,26.6,30,19,,55,0,10.3,6.5,13,,,,,
10,27.6,30,22,,38,0,10,14.1,25.9,,,,,
11,27.4,31,21,,38,0,10,9.6,18.3,,,,,
12,27.7,31,19,,36,0,10,5.9,14.8,,,,,
13,27.8,30,22,,44,0,10.5,10.7,18.3,,,,,
14,28,30,24,,36,0,10,15.2,22.2,,,,,
15,26.1,30,20,,41,0,10,6.7,18.3,,,,,
16,27.2,30,23,,38,0,10,12.8,24.1,,,,,
17,28.5,31,22,,31,0,10,9.1,14.8,,,,,
18,28,31,21,,40,0,9.7,5.4,13,,,,,
19,28,31,22,,46,0,10.5,7,16.5,,,,,
20,28,31,21,,37,0,6.4,6.7,14.8,,,,,
21,27.6,30,20,,53,0,7.7,3.9,11.1,,,,,
22,26.2,29,23,,70,0,8.9,2.6,7.6,,,,,
23,24.1,26,21,,79,,9.7,5.2,13,,,,,
24,26.5,30,22,,65,0,11.1,5.6,9.4,,,,,
25,27.9,30,23,,56,0,10.8,5.2,11.1,,,,,
26,27.4,31,23,,61,0,10.6,5.7,9.4,,,,,
27,25.4,29,22,,71,0,10.9,5,7.6,,,,,
28,,,,,,,,,,,,,,
29,27.4,30,23,,63,,9.3,4.4,9.4,,,,,
30,25.7,29,23,,72,0,10.5,4.4,9.4,,,,,
31,26.6,30,23,,64,0,10.8,4.8,9.4,,,,,
