Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.7,26,21,,86,,7.2,5,18.3,,,,,
2,23.9,27,20,,82,,8.5,0.4,5.4,,,,,
3,24.7,27,21,,77,0,10.1,2.8,9.4,,,,,
4,24.4,28,22,,81,,10,3,9.4,,,,,
5,23.2,26,21,,83,0,9,2,7.6,,,,,
6,26.2,29,21,,72,0,10.9,2,7.6,,,,,
7,25.8,29,23,,73,0,10.6,3.7,7.6,,,,,
8,22.2,24,20,,87,,6.1,3.1,14.8,,,,,
9,24.8,28,21,,78,0,8,3.7,7.6,,,,,
10,23.6,26,20,,81,0,11.1,3.5,9.4,,,,,
11,26.8,29,21,,69,0,10.9,5.9,13,,,,,
12,26,29,23,,77,0,11.1,6.1,11.1,,,,,
13,24.6,27,22,,82,0,11.1,3.5,13,,,,,
14,24.3,27,21,,77,0,11.1,5,11.1,,,,,
15,26.9,31,20,,61,0,10.8,3.1,9.4,,,,,
16,25.8,29,21,,69,0,10.9,3.5,9.4,,,,,
17,23.6,26,21,,83,,8.5,2.2,13,,,,,
18,24.4,28,21,,77,0,10,5.7,9.4,,,,,
19,25.6,29,23,,74,0,11.1,3.3,7.6,,,,,
20,23,25,21,,88,,5.8,3.5,11.1,,,,,
21,25.1,27,22,,79,0,11.1,3.3,9.4,,,,,
22,23.6,26,20,,81,,8.5,5.2,22.2,,,,,
23,23.8,25,22,,83,0,8.5,3.3,18.3,,,,,
24,23.8,27,21,,82,,8.7,4.1,14.8,,,,,
25,24.2,27,21,,77,0,10.9,1.5,13,,,,,
26,23.6,25,21,,81,0,11.1,4.1,11.1,,,,,
27,24.7,27,22,,78,0,11.1,3.7,9.4,,,,,
28,23.6,25,21,,80,0,10.8,3,9.4,,,,,
29,22.8,24,21,,85,0,8,4.1,13,,,,,
30,24.9,27,21,,78,0,11.1,4.1,9.4,,,,,
31,25.8,29,22,,71,0,9.5,2,7.6,,,,,
