Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.2,18,7.7,1017.0,35,0,17.7,17.2,24.1,,,,,
2,18.3,28.3,9.1,1007.0,38,0,17.7,16.9,42.4,74.1,,,,
3,21.4,30.5,11.4,1006.2,39,0,17.7,17.4,37,55.4,,,,
4,21.6,31.3,14.8,1011.7,27,0,17.7,23.7,37,57.2,,,,
5,23.2,34,14.2,1008.0,30,0,17.5,16.9,33.5,74.1,,,,
6,19.7,34.6,12,1011.9,51,0,17.4,16.3,35.2,,,,,
7,21.3,30,14.6,1006.5,45,0,16.9,14.1,40.7,55.4,,,,
8,19.8,30.2,14,1003.4,25,0,16.4,34.6,53.5,79.5,,,,
9,17.4,24.5,13.6,1006.1,27,0,17.5,33.2,46.5,70.2,,,,
10,14.8,24.3,8,1011.8,,0,17.7,17.2,27.8,,,,,
11,15.6,23.1,12.2,1012.9,39,0,17.4,13.5,18.3,,,,,
12,13.2,16.1,11.5,1011.2,85,12.95,14.6,9.6,18.3,,,,,
13,13.9,16,11.1,1018.6,67,1.02,17.4,11.1,18.3,,,,,
14,12.1,19,5.7,1024.9,63,0,17.2,11.7,29.4,,,,,
15,18.9,26,9.6,1016.9,39,0,17.5,14.8,27.8,,,,,
16,15.9,26.6,14,1018.8,69,0,16.3,15.9,27.8,,,,,
17,14.4,17.9,9.8,1014.0,87,0,12.7,5.4,14.8,,,,,
18,18.2,24.3,11,1004.7,49,0,14.3,8,18.3,,,,,
19,16.8,25.5,11.2,1003.1,60,0,17.7,6.5,18.3,,,,,
20,16.4,20.4,12,1012.2,74,0,17.4,8.9,18.3,,,,,
21,19.8,29,9.9,1010.6,44,0,18,15.2,40.7,55.4,,,,
22,18.9,29.7,14.4,1006.8,37,0,18.3,14.8,33.5,55.4,,,,
23,15.4,22.9,10.9,1000.7,60,9.91,16.3,13.5,29.4,,,,,
24,13.4,20.4,8.5,1008.9,50,0.51,17.9,16.5,24.1,,,,,
25,13.5,19.6,8.3,1018.2,42,0,20.1,12.8,27.8,,,,,
26,16.2,25,8.9,1005.4,31,0,17.7,19.1,40.7,66.5,,,,
27,16.2,25.5,11,995.5,32,0,17.4,31.7,51.9,79.5,,,,
28,9.9,17,3.2,1012.3,38,0,17.5,21.7,33.5,,,,,
29,13.6,17.6,8.6,1017.7,40,0,16.1,16.1,24.1,,,,,
30,10.9,17.1,7,1019.8,58,0,16.6,11.5,18.3,,,,,
31,12.6,17,5,1010.0,59,0,16.7,8.5,18.3,,,,,
