Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23,30,20,,80,5.08,4.2,6.9,13,,,,,
2,23.6,25,20,,71,0,4.8,2.6,3.5,,,,,
3,22.8,24,21,,66,0,8,26.9,46.5,,,,,
4,22.6,25,18,,67,0,5.5,11.5,20.6,,,,,
5,22.2,26,18,,66,0,5.5,17.6,38.9,,,,,
6,22.8,25,18,,63,0,6,18,27.8,,,,,
7,22,25,18,,73,0,4.5,11.9,25.9,,,,,
8,22.8,25,18,,60,0,6,29.6,38.9,,,,,
9,21.8,25,20,,71,0,5.1,11.5,25.9,,,,,
10,21.2,26,18,,75,21.08,3.7,1.1,1.9,,,,,
11,23.6,30,18,,78,0,4.5,1.5,1.9,,,,,
12,25.4,31,19,,81,0,5.6,1.5,5.4,,,,,
13,25.4,32,20,,81,0,5.8,5.9,16.5,,,,,
14,26.2,31,21,,75,0,7.2,8.1,18.3,,,,,
15,26,31,21,,79,0,5.8,3.7,13,,,,,
16,26.5,33,20,,77,0,6,3.3,7.6,,,,,
17,25.8,32,20,,82,0,4.8,8.1,22.2,,,,,
18,26.2,32,21,1015.8,80,0,5.6,4.1,9.4,,,,,
19,25.7,32,20,1015.2,79,0,4.7,2.4,3.5,,,,,
20,25.2,31,20,1012.5,79,0,4,1.5,3.5,,,,,
21,27.2,33,22,1011.7,69,0,5.6,1.5,1.9,,,,,
22,21.3,24,19,1015.2,98,50.04,2.1,7.4,14.8,,,,,
23,19.3,27,18,1020.5,79,18.03,3.4,14.3,24.1,,,,,
24,20.2,21,18,1019.4,95,3.05,1.8,12.6,29.4,,,,,
25,22.3,26,18,1017.6,88,8.89,4.8,5.6,22.2,,,,,
26,24.2,30,18,1015.1,83,0,4.3,3.7,9.4,,,,,
27,25.3,31,20,1015.7,80,0,4.3,1.9,5.4,,,,,
28,26.8,31,20,1015.3,74,0,5.5,4.8,7.6,,,,,
29,25.8,32,20,1014.6,84,0,5,3.9,13,,,,,
30,24.2,32,21,1015.8,89,,3.1,8.7,24.1,,,,,
