Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.8,12.8,-0.1,1024.4,78,0,14.3,0.7,3.5,,,,,
2,8.8,16.2,-2.1,1019,68,0,14.3,9.8,24.1,,,,,
3,11.5,16.5,0.2,1024.9,77,0,15,10.7,22.2,,,,,
4,11.3,16.2,1,1025.2,69,0,9.5,4.8,14.8,,,,,
5,8.7,16.4,-1.5,1022.2,77,0,8.5,1.5,7.6,,,,,
6,13.4,17.4,0,1016.9,93,2.03,8.2,5,9.4,,,,,
7,14.7,17.5,10.8,1017.1,91,0.25,12.1,0.7,3.5,,,,,
8,13.3,16.5,10,1016,91,0,8.4,5.2,14.8,,,,,
9,11.4,17.3,4.5,1014.9,65,0,8.9,0,,,,,,
10,12.6,19.4,3.5,1011.2,66,0,13.4,4.1,14.8,,,,,
11,12.4,20.2,2.7,1008.3,79,0,11.3,5.9,14.8,,,,,
12,12,20.4,4,1008.8,63,0,10.9,15.4,25.9,,,,,
13,6.4,18.2,0.5,1024.5,47,0,15,20.2,33.5,,,,,
14,6.6,14.4,-4.5,1025.9,51,0,15,7.4,18.3,,,,,
15,10.2,17,-1.8,1020.1,61,0,14.3,11.9,14.8,,,,,
16,13.6,17.5,5.5,1013.4,84,0,13.2,3.1,9.4,,,,,
17,18.6,22.2,7.8,1003.3,88,0,7.1,16.1,37,,,,,
18,12.2,22.4,7.5,1008.5,70,0,15,9.8,40.7,,,,,
19,11.1,16.8,3,1010.6,75,0,15,5.4,18.3,,,,,
20,9.5,16.8,2,1013,74,0,13.5,5.7,11.1,,,,,
21,10,17,3.5,1016.5,68,0,14.3,8.7,24.1,,,,,
22,8.1,15.4,-3,1014.8,88,,14.5,16.5,22.2,,,,,
23,11.7,15.3,3,1008.8,79,8.89,14.3,0.7,11.1,,,,,
24,10.1,15.3,4.5,1010.8,73,0,14.3,3.9,14.8,,,,,
25,6.4,14.4,-1.5,1019.5,67,0,13.7,7,14.8,,,,,
26,5.9,12.4,-3,1022.6,,0,14.3,3.1,9.4,,,,,
27,7.1,13.2,-2,1023.5,72,0,14.6,5.4,11.1,,,,,
28,5.5,11.8,-2,1024.2,78,0,15,6.5,14.8,,,,,
29,9.8,14.2,0.3,1016.6,71,0,10.9,20.4,29.4,,,,,
30,8.4,14.2,5.6,1014.7,96,19.05,7.2,10.7,25.9,,,,,
