Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.9,23.2,19,1015.9,91,0,4,1.3,7.6,,,,,
2,20.6,24.5,18.2,1014.4,82,0,5.5,7.4,44.3,,,,,
3,23.2,27.1,18,1016.3,76,0,5.8,3.5,14.8,,,,,
4,23.2,28.2,19.5,1016.8,81,0,5.6,1.1,3.5,,,,,
5,23.4,27.2,18,1017.4,74,0,5.5,0,9.4,,,,,
6,21.4,25.7,17,1016.6,68,0,5.8,1.3,7.6,,,,,
7,20.5,25.6,15.2,1015.4,75,0,5.5,1.3,9.4,,,,,
8,21.1,26.5,15.2,1015.2,64,0,5.8,0.7,3.5,,,,,
9,21,26,15.2,1015.5,73,0,5,2.6,9.4,,,,,
10,20.9,27,15.8,1015.4,75,0,5.6,0,,,,,,
11,,,,,,,,,,,,,,
12,22.2,25.7,14.8,1015,71,0,5.1,1.9,9.4,,,,,
13,19.9,26.4,15.2,1014.5,80,0,5,0.6,3.5,,,,,
14,20.9,26.4,15.5,1014.7,69,0,5.1,1.1,5.4,,,,,
15,20.3,25.8,15.8,1015.9,70,0,5.6,1.3,7.6,,,,,
16,20.3,26,14.6,1016.5,67,0,5.8,2.2,7.6,,,,,
17,19.3,25.5,13.5,1016.3,70,0,5.5,1.3,9.4,,,,,
18,21.2,26,13.5,1017.1,63,0,5.5,1.9,7.6,,,,,
19,18.2,25.6,13,1016.6,70,0,5.5,2.2,9.4,,,,,
20,19.1,24.7,14.8,1017.1,76,0,5.5,1.5,7.6,,,,,
21,19.7,25.3,14.2,1017.1,72,0,5.3,1.5,3.5,,,,,
22,18.1,25,13.6,1016.2,81,0,5.1,3.3,9.4,,,,,
23,19.8,25,15.2,1014.8,72,0,5,0.6,3.5,,,,,
24,20.5,24.7,13.3,1012.9,73,0,5.1,2.6,9.4,,,,,
25,19.9,26,14.4,1016,80,0,5,1.1,9.4,,,,,
26,20.7,25.6,14,1016.4,76,0,4.8,0.6,3.5,,,,,
27,19.2,26.7,15.2,1015.9,83,0,4.3,0,,,,,,
28,20.3,26,15,1016.2,68,0,3.7,0.6,3.5,,,,,
29,17.6,25,14,1018.2,83,0,3.1,0,,,,,,
30,20.2,25.8,14.4,1018.7,73,0,4.2,1.5,9.4,,,,,
31,19.9,26,14,1018.7,77,0,3.2,0.6,3.5,,,,,
