Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.3,28,23,1012,77,,17.2,11.1,25.9,,,,,
2,25.2,27,24,1012,74,1.02,18.3,12.4,31.7,,,,,
3,23.8,27,22,1012.1,82,4.06,15.8,9.8,20.6,,,,,
4,25.6,28,22,1011.2,77,0,20,13.7,29.4,,,,,
5,25.4,27,23,1010.1,78,0,18,9.6,25.9,,,,,
6,26,31,22,1009.7,72,0,20,4.1,11.1,,,,,
7,24.6,27,22,1010.4,77,1.02,17.2,9.3,24.1,,,,,
8,26.3,30,23,1010.3,70,0,20,12.6,24.1,,,,,
9,25.4,30,23,1009.1,76,,17.2,7.4,22.2,,,,,
10,25.8,29,22,1008.5,73,0,18.3,15.4,33.5,,,,,
11,26.4,29,25,1008.5,72,0,18.5,17,33.5,,,,,
12,26.3,29,23,1008.5,70,0,20,18.5,40.7,,,,,
13,26,30,23,1009.2,70,1.02,20,7.6,14.8,,,,,
14,25.6,30,22,1010.5,70,0.51,18.5,6.9,18.3,,,,,
15,25.8,30,22,1011.4,68,0,20,9.6,25.9,,,,,
16,27.3,30,24,1011.9,64,0,20,16.1,29.4,,,,,
17,26.2,30,22,1011.9,70,0,17.2,4.4,14.8,,,,,
18,25.7,30,22,1013.1,69,0,20,14.3,33.5,,,,,
19,25.2,28,23,1013.5,72,0,20,17.6,33.5,,,,,
20,26.4,29,23,1014.1,70,0,20,20.6,33.5,,,,,
21,25,27,24,1014.9,82,0,18.3,7.8,27.8,,,,,
22,24.7,27,23,1015.1,80,3.05,18.5,12.8,29.4,,,,,
23,24.4,29,21,1015.1,75,0.25,20,7.4,25.9,,,,,
24,26,29,22,1014.7,72,0,20,14.8,25.9,,,,,
25,25.8,30,22,1013.9,74,0,20,8.7,25.9,,,,,
26,25.3,28,23,1012.8,76,,17.2,8.7,25.9,,,,,
27,24.4,27,22,1013.2,82,,12.9,6.9,14.8,,,,,
28,25.2,28,21,1013.6,75,0.51,17.2,11.7,29.4,,,,,
29,25.8,29,22,1012.8,71,0,21.7,14.8,29.4,,,,,
30,24,28,21,1011.8,82,,12.9,11.3,25.9,,,,,
31,24.2,28,21,1011.1,81,1.02,17.7,7.2,20.6,,,,,
