Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.4,21,14,,80,0,9.2,12,14.8,,,,,
2,18.3,23,16,,64,0,10,12,18.3,,,,,
3,17.2,22,14,,76,0,9.3,10.4,20.6,,,,,
4,14.1,16,13,,93,,9.5,15.7,20.6,,,,,
5,14.7,19,11,,77,0,9.8,13.3,18.3,,,,,
6,13.4,17,9,,90,0,10,14.8,29.4,,,,,
7,11.9,16,8,,80,,10,15.9,27.8,,,,,
8,14,17,12,,92,,10,12.6,20.6,,,,,
9,15.4,18,13,,88,,10,20,29.4,,,,,
10,15.3,19,13,,82,0,10,17.4,25.9,,,,,
11,15.7,17,12,,97,,7.7,18.7,25.9,,,,,
12,12,15,10,,87,,9.8,9.6,16.5,,,,,
13,12.2,16,8,,81,,10,13.5,24.1,,,,,
14,12.4,16,10,,96,,9.2,16.3,31.7,,,,,
15,14.2,17,12,,91,,10,12.4,20.6,,,,,
16,15.9,19,13,,94,,9.7,17.8,24.1,,,,,
17,,,,,,,,,,,,,,
18,17.4,19,15,,87,,9.7,20.6,29.4,44.6,,,,
19,15.9,21,12,,89,,8.5,22.2,37,61.1,,,,
20,16.2,18,13,,98,,9.3,31.3,44.6,74.1,,,,
21,11.4,14,8,,85,,10,30.6,46.5,66.5,,,,
22,9.7,10,9,,100,,6.3,15.7,25.9,,,,,
23,9.5,13,7,,88,,6.9,18.7,31.7,42.4,,,,
24,9.7,10,9,,78,0,10,4.6,9.4,,,,,
25,10.9,16,4,,75,0,10,10.4,20.6,,,,,
26,12.8,18,8,,78,0,10,10.2,18.3,,,,,
27,14.2,19,11,,70,0,10,10,22.2,,,,,
28,11.3,15,7,,77,0,10,18.3,29.4,,,,,
29,9.4,15,4,,80,0,10,9.4,14.8,,,,,
30,10.6,13,8,,81,,10,16.3,24.1,,,,,
