Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,30.3,31.2,21.8,,68,0,10.6,1.9,7.6,,,,,
21,28.7,32.2,23.4,1008.5,70,4.06,11.7,3.3,18.3,,,,,
22,27.6,32.8,23,1008.3,80,0,9.7,3.1,13,,,,,
23,27.6,32,22,1008.5,78,19.05,8.7,3.3,14.8,,,,,
24,28.8,33.5,22,,79,4.32,9.5,0,,,,,,
25,27.2,31.4,23.6,,85,1.02,9.7,2.8,13,,,,,
26,26.5,31.8,22.8,,90,4.32,11.1,0.9,9.4,,,,,
27,24.9,31,22.8,,94,1.78,13,0,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
