Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23,24,21,1018.1,88,,5.5,18.7,22.2,,,,,
2,22.7,24,21,1020,84,,6.9,11.1,13,,,,,
3,23.5,24,22,1019.2,90,0,6.9,10.7,14.8,,,,,
4,25,27,22,1017.2,83,0,8.5,13.5,22.2,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,26.2,28,25,1019.8,78,0,8.5,13,24.1,,,,,
13,26.2,28,25,1018.5,84,0,8.5,7.4,11.1,,,,,
14,,,,,,,,,,,,,,
15,25.8,27,25,1017.2,85,0,8.5,10.2,11.1,,,,,
16,26.6,29,25,1021,81,0,8.5,7.4,9.4,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,26,29,24,1015.8,82,0,8.5,12,16.5,,,,,
20,,,,,,,,,,,,,,
21,25.5,27,24,1014.2,87,0,8.5,10.2,18.3,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,24,26,22,1020.5,,0,12.2,25,33.5,,,,,
25,24.5,27,22,1020.5,68,0,8.5,7.4,9.4,,,,,
26,25,26,22,1020.1,72,0,8.5,7,9.4,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,25.5,28,22,1013.5,83,,8.5,13,18.3,,,,,
