Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.3,30.2,22.4,1011.1,88,,120.1,10.9,20.6,,,,,
2,27.2,32.9,21.8,1010.9,79,,160,8.9,18.3,,,,,
3,28.4,34.1,23,1010.7,73,0,130.2,11.1,20.6,,,,,
4,28.8,32.9,23,1010.1,73,0,139,8.3,16.5,,,,,
5,26.6,30.7,22.4,1010.9,81,,150.6,10.6,20.6,,,,,
6,28.2,31.8,23,1011,72,0,160,10.7,22.2,,,,,
7,25.7,27.4,21.8,1011.9,84,,160,8,14.8,,,,,
8,27.1,32.9,21.8,1011,78,,160,6.7,31.3,,,,,
9,26.5,31.8,21.3,1010.3,80,,160,5,14.8,,,,,
10,25.1,26.8,21.8,1011.5,86,0,150.2,10,24.1,,,,,
11,27.9,32.4,21.8,1011.3,73,0,150.2,8.9,18.3,,,,,
12,28.4,34.1,22.4,1010.6,71,0,140,10,20.6,,,,,
13,28.3,32.4,22.4,1010.1,74,0,160,8.7,24.1,,,,,
14,27,31.8,22.4,1010.2,78,,160,5.7,11.1,,,,,
15,25.1,30.2,23,1009.9,89,,140.2,8.1,18.3,,,,,
16,26.8,32.4,21.3,1009.5,78,,118.4,8.3,25.9,,,,,
17,27.7,33.5,22.4,1011.1,72,,160,7.8,24.1,,,,,
18,27.6,34.1,22.4,1011.4,75,0,160,8.3,18.3,,,,,
19,27.8,33.5,21.8,1010.5,74,0,160,9.8,18.3,,,,,
20,26.6,31.8,21.8,1010.6,81,,140.3,13.7,29.4,,,,,
21,27.3,31.8,22.4,1011.6,77,,160,12.8,22.2,,,,,
22,28.1,32.9,22.4,1011,73,0,160,11.5,18.3,,,,,
23,27.3,31.8,22.4,1010.7,79,,150.3,9.1,16.5,,,,,
24,26.9,31.3,22.4,1011.3,79,0,160,11.7,24.1,,,,,
25,27.3,32.4,21.3,1010.4,78,0,150.2,8.1,20.6,,,,,
26,27.6,32.4,21.8,1009.1,74,0,149.5,10.6,27.8,,,,,
27,27.5,32.4,23,1008.5,78,0,149.7,8.9,16.5,,,,,
28,27.8,33.5,22.4,1008.2,76,,160,6.7,11.1,,,,,
29,23.8,25.2,22.4,1010.5,94,,139.5,11.9,27.8,,,,,
30,27.8,31.8,20.2,1009.9,73,0,138.9,11.1,18.3,,,,,
