Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,27.1,29.8,25.2,1008.9,94,0,,,,,,,,
13,27.7,31.3,25.7,1010,91,0,,,,,,,,
14,27.9,30.9,26.1,1010.5,89,0,,,,,,,,
15,27.9,30.9,26.1,1011.3,89,0,,,,,,,,
16,27.6,30.8,26.5,1012.8,90,0,,,,,,,,
17,27.8,31,25.9,1012.9,86,0.51,,,,,,,,
18,27.8,30.7,25.5,1013.4,83,0,,,,,,,,
19,26.9,30.8,24.3,1013.5,84,6.1,,,,,,,,
20,26.9,29.3,23.7,1013.6,76,0,,,,,,,,
21,26.8,30.9,24.5,1013.1,79,2.03,,,,,,,,
22,26.9,29.7,23.7,1013.6,83,5.08,,,,,,,,
23,26.2,28.8,23.5,1012.9,87,0,,,,,,,,
24,24.3,27.7,23,1011.9,96,68.07,,,,,,,,
25,24.3,25.7,22.8,1011.4,97,0,,,,,,,,
26,24.8,28,23.3,1010.6,94,20.07,,,,,,,,
27,24.9,26.5,24.3,1009.1,96,16,,,,,,,,
28,25.6,28,24,,95,12.95,,,,,,,,
