Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.2,19.9,8.5,1008.4,45,0,,15.9,35.2,,,,,
2,14.8,19,7.5,1012.2,35,0,,12.4,22.2,,,,,
3,17.3,22.2,11.4,1011.3,32,0,,20.6,33.5,,,,,
4,16.4,19.9,11.9,1011,64,0,,20,31.3,,,,,
5,17.4,22.9,12.2,1005.9,56,0,,25.2,31.3,,,,,
6,11.3,17.8,6.5,1009.2,38,0,,17.4,25.9,,,,,
7,13.2,19.7,6.3,1009.7,46,0,,17.2,33.5,,,,,
8,12.8,20.8,5.9,1010.4,35,0,,15.7,25.9,,,,,
9,13.6,20.7,5.4,1016.6,35,0,,18.9,24.1,,,,,
10,17.9,23.6,7.8,1017.1,39,0,,13,25.9,,,,,
11,19.4,24.9,14.3,1014.9,50,0,,25.6,35.2,,,,,
12,21.6,25.8,15.3,1016,51,0,,16.5,31.3,,,,,
13,16.6,25.6,13.5,1018.1,81,29.97,2.3,18.7,25.9,,,,,
14,18.2,23.8,13.3,1017.4,70,0,,14.6,24.1,,,,,
15,12.1,21.9,4.7,1018,48,0,,18.7,25.9,,,,,
16,13.1,19,4.5,1019.2,54,0,,17,25.9,,,,,
17,18.3,23.9,8.5,1018.8,47,0,,14.1,25.9,,,,,
18,18.4,23,13.7,1019,69,11.94,,17.2,33.5,,,,,
19,17.8,23.8,14.1,1016.7,76,30.99,,25.4,46.5,,,,,
20,13.9,19.5,9,1015.5,68,0,,17.2,29.4,,,,,
21,10.8,17.7,4.1,1016,49,0,,18.5,31.3,,,,,
22,10.1,14.5,3.2,1017.6,41,0,,11.9,20.6,,,,,
23,10.7,16.3,5.9,1019.2,47,0,,15.9,24.1,,,,,
24,10.6,16.3,5.1,1020.5,77,0,,25.6,29.4,,,,,
25,11.8,16.7,5.8,1020.2,76,0,,25.9,33.5,,,,,
26,11.7,16.2,8.3,1018.8,74,0,,29.3,37,,,,,
27,11,16.4,7.2,1016.9,74,0,,19.4,27.8,,,,,
28,14.8,19,6.8,1012.3,58,0.76,,9.6,16.5,,,,,
29,14.6,16.2,11,1010.7,77,4.32,,11.7,25.9,,,,,
30,13.4,18.3,9.7,1009.9,73,0,,19.6,27.8,,,,,
