Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.6,15.7,3.3,1026.8,83,0,,4.8,7.2,,,,,
2,7.2,13.6,3.9,1023.6,92,0,,5,7.2,,,,,
3,5.9,9,4.5,1017.3,95,0,,6.7,14.4,,,,,
4,10.9,17.7,2.1,1008.5,74,0,,13.9,25.2,,,,,
5,14,19.6,8,1006.2,69,0,,9.4,21.7,,,,,
6,13.5,16.2,11,1011.1,90,1.78,,4.8,7.2,,,,,
7,13.3,15,12.1,1011.3,94,4.83,,5,7.2,,,,,
8,11.1,14,9.6,1015.6,95,25.91,,4.1,7.2,,,,,
9,9.1,10.4,7.5,1015.3,95,0,,7.8,14.4,,,,,
10,11.1,15.9,8.6,1016.1,90,0,,7.6,14.4,,,,,
11,10.7,17,6.8,1015.2,90,0,,6.5,10.7,,,,,
12,10.4,14.3,6.3,1010.2,91,0,,3.5,3.5,,,,,
13,10.9,12.2,10,1012.1,84,0,,8.1,10.7,,,,,
14,11,12.2,10.1,1015.8,88,0,,5,7.2,,,,,
15,10.8,12.2,10.2,1011.4,89,0,,7.6,10.7,,,,,
16,10.6,13.7,9.2,1007.1,89,0.25,,5,7.2,,,,,
17,9.4,10.6,8.6,1009.7,95,5.08,,5,7.2,,,,,
18,8.3,11.4,4.8,1007.8,93,17.02,,8.7,14.4,,,,,
19,8,11.3,4.8,1016.8,82,0,,5.4,7.2,,,,,
20,7.6,12.1,5.1,1025.3,79,0,,5.7,10.7,,,,,
21,6.3,8.9,4.3,1026.3,82,0,,4.4,7.2,,,,,
22,4.1,5.8,2.4,1027,90,0,,4.3,7.2,,,,,
23,4.7,5.4,3.4,1029.6,90,0,,4.4,7.2,,,,,
24,3.4,5.3,2.9,1027.9,95,0,,6.3,10.7,,,,,
25,3.7,4.4,3.1,1028.2,92,0,,4.1,7.2,,,,,
26,3.3,3.9,2.6,1024.7,85,0,,6.7,10.7,,,,,
27,2,3.3,1,1019.6,85,0,,7.2,10.7,,,,,
28,1.8,2.8,0.8,1018.9,95,0,,4.4,7.2,,,,,
29,2.7,3.5,2.3,1020.1,96,0.25,,4.6,7.2,,,,,
30,3,3.8,2.4,1018,95,0,,5.7,10.7,,,,,
