Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.1,29.4,22.2,1010.7,81,23.37,22.4,26.5,33.5,,,,,
2,26.8,28.9,23.3,1010.4,83,14.99,20.1,23,37,44.3,,,,
3,26.9,28.8,23.9,1010.4,84,5.59,21.7,25.7,36.7,55.4,,,,
4,26.8,30,23.9,1010.0,88,0.76,23.2,14.8,27.8,33.2,,,,
5,26.6,28.8,24.4,1011.2,87,2.79,22.7,10.7,18.3,,,,,
6,27.8,30,24.4,1011.4,81,0.25,24.1,10.6,14.8,,,,,
7,27.6,31.1,25.6,1011.9,77,0,24.1,15.2,23.7,,,,,
8,27.7,30,23.9,1010.7,74,0.76,24,22,27.8,42.4,,,,
9,27.9,30,23.9,1009.8,73,0,24.1,16.3,27.8,42.4,,,,
10,28,30.6,25.6,1010.7,73,0,23.8,16.7,25.9,33.2,,,,
11,27.7,30,25.6,1010.3,77,0.51,23.8,17.8,27.8,36.7,,,,
12,27.9,30,23.9,1009.9,71,0,24.1,17.2,21.9,36.7,,,,
13,27.8,31.1,25.6,1010.0,76,0,24.1,13.1,23.7,,,,,
14,27.2,30.6,25,1009.8,81,1.78,23,10.6,21.9,36.7,,,,
15,26.8,30.6,25,1010.0,84,18.54,20.6,11.9,21.9,,,,,
16,26.8,27.7,23.3,1010.8,81,28.19,22.5,9.8,18.3,,,,,
17,27.3,30.6,23.3,1010.5,75,9.65,24.1,15.7,21.9,,,,,
18,26.7,30,25,1009.9,84,1.78,22.4,13.3,21.9,,,,,
19,27.4,30,23.3,1009.8,84,0.76,22.7,12.2,23.7,36.7,,,,
20,27.7,31.1,25.6,1010.0,79,0.25,23.5,8.7,18.3,,,,,
21,27.7,31.1,26.6,1010.4,77,0,24.1,11.3,14.8,,,,,
22,28.1,30.6,25.6,1011.1,79,3.81,24,18.1,25.9,46.1,,,,
23,27.9,30,26.1,1010.7,78,0,23.8,22.2,27.8,36.7,,,,
24,28.2,30.6,25.6,1009.8,73,0,24.1,22.2,27.8,36.7,,,,
25,27.7,30,26.1,1010.0,68,0,24.1,18.3,27.8,36.7,,,,
26,27.7,30.6,25,1010.2,68,0,24.1,20.2,25.9,36.7,,,,
27,27.7,30.6,26.6,1009.6,69,0,23.5,20.2,25.9,40.7,,,,
28,27.8,30.6,25.6,1008.6,66,0,24.1,23.5,31.3,44.3,,,,
